1218470400,59510
1218556800,60000
1218643200,60000
1218988800,57100
1219075200,57500
1219161600,57450
1219248000,58200
1219334400,56100
1219593600,58500
1219680000,57700
1219766400,57500
1219852800,56500
1219939200,56300
1220198400,57500
1220284800,59770
1220457600,59650
1220544000,58000
1220803200,59000
1220889600,58500
1220976000,57900
1221062400,58490
1221148800,58500
1221408000,54000
1221494400,52000
1221580800,54500
1221667200,48000
1221753600,47100
1222012800,47000
1222099200,44530
1222185600,44570
1222272000,44950
1222358400,43670
1222617600,43100
1222704000,41100
1222790400,43200
1222963200,43200
1223222400,42900
1223308800,41205
1223395200,40900
1223568000,37700
1223827200,35970
1223913600,39180
1224000000,39000
1224086400,37400
1224172800,40500
1224432000,40400
1224518400,41500
1224604800,42500
1224691200,40000
1224777600,40000
1225036800,37500
1225209600,37200
1225382400,35750
1225641600,36900
1225728000,36000
1225814400,36000
1225900800,34400
1225987200,34000
1226246400,34840
1226332800,34600
1226419200,34010
1226592000,34265
1226851200,32500
1226937600,32500
1227024000,32700
1227110400,30000
1227196800,28500
1227456000,28600
1227542400,28400
1227628800,27600
1227801600,25110
1228060800,25700
1228147200,26000
1228233600,26200
1228320000,26500
1228406400,27100
1228665600,27640
1228838400,27000
1228924800,28150
1229011200,27975
1229270400,29000
1229356800,29380
1229443200,32990
1229529600,30955
1229616000,31350
1229875200,32400
1229961600,30885
1230048000,30800
1230220800,31480
1230480000,30500
1230566400,31600
1230652800,32300
1230739200,32890
1230825600,33700
1231084800,33380
1231171200,38000
1231257600,39500
1231430400,34330
1231689600,34000
1231776000,36995
1231862400,36000
1231948800,36000
1232035200,37500
1232294400,37700
1232380800,35640
1232467200,36155
1232553600,36500
1232640000,36500
1232985600,36700
1233072000,37900
1233158400,39400
1233244800,37875
1233504000,38700
1233590400,39000
1233676800,38500
1233763200,37300
1233849600,37340
1234108800,37800
1234195200,38600
1234281600,36990
1234368000,36740
1234454400,37100
1234713600,36995
1234800000,35100
1234886400,34610
1234972800,33500
1235059200,34900
1235404800,34900
1235491200,35200
1235577600,34565
1235664000,34750
1235923200,33520
1236009600,31200
1236096000,31000
1236182400,31800
1236268800,30610
1236528000,30700
1236787200,30250
1236873600,30200
1237132800,31100
1237219200,31050
1237305600,31300
1237392000,32590
1237478400,30900
1237737600,32050
1237824000,32500
1237910400,31825
1237996800,32815
1238083200,32505
1238342400,31300
1238428800,31500
1238515200,32690
1238601600,34610
1238947200,35350
1239120000,37500
1239206400,37200
1239552000,38390
1239724800,37800
1239811200,40265
1239897600,38490
1240156800,38090
1240243200,37300
1240329600,38500
1240416000,39000
1240502400,39300
1240761600,40200
1240848000,39360
1240934400,37700
1241366400,39500
1241452800,40800
1241539200,41480
1241625600,40980
1241712000,41995
1241971200,41500
1242057600,40105
1242144000,41225
1242230400,42510
1242316800,46610
1242576000,53995
1242662400,52940
1242748800,52970
1242835200,54000
1242921600,56000
1243180800,55470
1243267200,61395
1243353600,58875
1243440000,59000
1243526400,59385
1243785600,62590
1243872000,66400
1243958400,63695
1244044800,60200
1244131200,62900
1244390400,63245
1244476800,62000
1244563200,69000
1244649600,68415
1244736000,68000
1244995200,66800
1245081600,60500
1245168000,63500
1245254400,61200
1245340800,62370
1245600000,62980
1245686400,61000
1245772800,60600
1245859200,61970
1245945600,61990
1246204800,62215
1246291200,64000
1246377600,60700
1246464000,61420
1246550400,59000
1246809600,59100
1246896000,54500
1246982400,51500
1247068800,50630
1247155200,49800
1247414400,51000
1247500800,51500
1247587200,53380
1247673600,54860
1247760000,53500
1248019200,54960
1248105600,56490
1248192000,55980
1248278400,56440
1248364800,56600
1248624000,57000
1248710400,56700
1248796800,56000
1248883200,55475
1248969600,55745
1249228800,59980
1249315200,60440
1249401600,60000
1249488000,58900
1249574400,55675
1249833600,54400
1249920000,55115
1250006400,54005
1250092800,55480
1250179200,56000
1250438400,54500
1250524800,54500
1250611200,53940
1250697600,53880
1250784000,53100
1251043200,53100
1251129600,53205
1251216000,54400
1251302400,55900
1251388800,59000
1251648000,56980
1251734400,56840
1251820800,53690
1251907200,53325
1251993600,55000
1252252800,55470
1252339200,56995
1252425600,54575
1252512000,54975
1252598400,54870
1252857600,53400
1252944000,53700
1253030400,55200
1253116800,54755
1253203200,53600
1253548800,53940
1253635200,54400
1253721600,53490
1253808000,53350
1254153600,53030
1254240000,52840
1254326400,52190
1254672000,52750
1254758400,52000
1254844800,51800
1254931200,51990
1255017600,52900
1255276800,53800
1255449600,54010
1255536000,55510
1255622400,55500
1255968000,55900
1256054400,54710
1256140800,53900
1256227200,53200
1256486400,52120
1256572800,52020
1256659200,50500
1256745600,51000
1256832000,51200
1257177600,49700
1257264000,48500
1257350400,49300
1257436800,52500
1257696000,52525
1257782400,53880
1257868800,52785
1257955200,53100
1258041600,53980
1258300800,54505
1258387200,54860
1258473600,53080
1258560000,53500
1258646400,53140
1258905600,53900
1258992000,55100
1259078400,54970
1259164800,55000
1259251200,53980
1259510400,53300
1259596800,54480
1259683200,55800
1259769600,56990
1259856000,57120
1260115200,57265
1260201600,56200
1260288000,57000
1260374400,56370
1260460800,56500
1260720000,56200
1260806400,56900
1260892800,55625
1260979200,55545
1261065600,55460
1261324800,54350
1261411200,54990
1261497600,54470
1261584000,54570
1262016000,56250
1262102400,55500
1262188800,55500
1262534400,55600
1262620800,56100
1262707200,48130
1262793600,60795
1262880000,59900
1263139200,59400
1263225600,62200
1263312000,62200
1263398400,63500
1263484800,64270
1263744000,64990
1263830400,65400
1263916800,63490
1264003200,62400
1264089600,61500
1264348800,60885
1264521600,59900
1264608000,59510
1264694400,57440
1264953600,59690
1265040000,61970
1265126400,62600
1265212800,64500
1265299200,61500
1265558400,64550
1265644800,64830
1265731200,64400
1265817600,64345
1266163200,64075
1266249600,64070
1266336000,64590
1266422400,68245
1266508800,65000
1266768000,66700
1266854400,64110
1266940800,64110
1267027200,64250
1267113600,66750
1267459200,67300
1267545600,69000
1267632000,70600
1267718400,71975
1267977600,72490
1268064000,73200
1268150400,71980
1268236800,71500
1268323200,70000
1268582400,70500
1268668800,70300
1268755200,72295
1268841600,71780
1268928000,71100
1269187200,72480
1269273600,73290
1269446400,72400
1269532800,74000
1269792000,74800
1269878400,78000
1269964800,79000
1270051200,79500
1270396800,75800
1270483200,75680
1270569600,74200
1270656000,74400
1270742400,74155
1271001600,75000
1271088000,75000
1271260800,76190
1271347200,74900
1271606400,74000
1271692800,74500
1271779200,75990
1271865600,77730
1271952000,74220
1272211200,78800
1272297600,76895
1272384000,73550
1272470400,74005
1272556800,74500
1272816000,74000
1272902400,73310
1272988800,70010
1273075200,69900
1273161600,67510
1273420800,66500
1273507200,69300
1273593600,70700
1273680000,73300
1273766400,74110
1274025600,71100
1274112000,70250
1274198400,68000
1274284800,66340
1274371200,64100
1274630400,68390
1274716800,67000
1274803200,65050
1274889600,66970
1274976000,67600
1275235200,67600
1275321600,68810
1275408000,67980
1275494400,67590
1275580800,68800
1275840000,67510
1275926400,66315
1276012800,66500
1276099200,66650
1276185600,69270
1276444800,69000
1276531200,69300
1276617600,71000
1276704000,70710
1276790400,71195
1277049600,71600
1277136000,71700
1277222400,71000
1277308800,72500
1277395200,70700
1277654400,70600
1277740800,71800
1277827200,70550
1277913600,73500
1278000000,72700
1278259200,71600
1278345600,70200
1278432000,72400
1278518400,72680
1278604800,72510
1278864000,72595
1278950400,74110
1279036800,75800
1279123200,75200
1279209600,74910
1279468800,75000
1279555200,74915
1279641600,73500
1279728000,73765
1279814400,73015
1280073600,73200
1280160000,73300
1280246400,72200
1280332800,72300
1280419200,72440
1280678400,72790
1280764800,74400
1280851200,74670
1280937600,75880
1281024000,77560
1281283200,78100
1281369600,79115
1281456000,81815
1281542400,78750
1281628800,80100
1281888000,80500
1281974400,79500
1282060800,79000
1282147200,79300
1282233600,79600
1282492800,80200
1282579200,81600
1282665600,80000
1282752000,79500
1282838400,79800
1283097600,77500
1283184000,76550
1283270400,77800
1283356800,78700
1283443200,76790
1283702400,77125
1283788800,80000
1283875200,77125
1283961600,79300
1284307200,76220
1284393600,79000
1284480000,80450
1284566400,80500
1284652800,79100
1284912000,83000
1284998400,84700
1285084800,84500
1285171200,17035
1285257600,16685
1285516800,16450
1285603200,16890
1285689600,17300
1285776000,16750
1285862400,17000
1286121600,16900
1286208000,16900
1286294400,17250
1286380800,18300
1286467200,18280
1286726400,18305
1286812800,18100
1286899200,17780
1286985600,17410
1287072000,16560
1287331200,16205
1287417600,16070
1287504000,16480
1287590400,16600
1287676800,17500
1287936000,17200
1288022400,16580
1288108800,16215
1288195200,16100
1288281600,15540
1288540800,15480
1288627200,15635
1288713600,15500
1288800000,16170
1289145600,16370
1289232000,16200
1289318400,16200
1289404800,16100
1289491200,15470
1289750400,15200
1289836800,15300
1290009600,15010
1290096000,14810
1290355200,14800
1290441600,14610
1290528000,14700
1290614400,14550
1290700800,14100
1290960000,14225
1291046400,14130
1291132800,15115
1291219200,15550
1291305600,15180
1291564800,14870
1291651200,14730
1291737600,14550
1291824000,14290
1291910400,13800
1292169600,14680
1292256000,14880
1292342400,15200
1292428800,14885
1292774400,14570
1292860800,14585
1292947200,15070
1293033600,15090
1293120000,14640
1293379200,14500
1293465600,14450
1293552000,14145
1293638400,14200
1293724800,14290
1293984000,14595
1294070400,14600
1294156800,15000
1294243200,15900
1294329600,15500
1294588800,14800
1294675200,14200
1294761600,14225
1294848000,14050
1294934400,14200
1295193600,14000
1295280000,13800
1295366400,14090
1295452800,13850
1295539200,14000
1295798400,14000
1295884800,14300
1296057600,14030
1296144000,13800
1296403200,14000
1296489600,13990
1296576000,14005
1296662400,13700
1296748800,13965
1297008000,13600
1297094400,13600
1297180800,13105
1297267200,12970
1297353600,13000
1297612800,14060
1297699200,14200
1297785600,14190
1297872000,14300
1297958400,15000
1298217600,14620
1298304000,14200
1298390400,14390
1298476800,14380
1298563200,14600
1298822400,14850
1298908800,13910
1299081600,13780
1299168000,13750
1299427200,13400
1299513600,13200
1299600000,13660
1299686400,13100
1299772800,13295
1300032000,13180
1300118400,13050
1300204800,13195
1300291200,13100
1300377600,13420
1300636800,13495
1300723200,13350
1300809600,13210
1300896000,13245
1300982400,13390
1301241600,13800
1301328000,13755
1301414400,13700
1301500800,13600
1301587200,13690
1301846400,14150
1301932800,14800
1302019200,15700
1302105600,15315
1302192000,15550
1302451200,15400
1302624000,14500
1302796800,14820
1303056000,14510
1303142400,15000
1303228800,14865
1303315200,14925
1303660800,14550
1303747200,14720
1303833600,14500
1303920000,14490
1304006400,14500
1304265600,14435
1304352000,14300
1304438400,13890
1304524800,13300
1304611200,13000
1304870400,13325
1304956800,13150
1305043200,13590
1305129600,13400
1305216000,13475
1305475200,13850
1305561600,13920
1305648000,14600
1305734400,14980
1305820800,14500
1306080000,14500
1306166400,15010
1306252800,15100
1306339200,15455
1306425600,15350
1306684800,15250
1306771200,15615
1306857600,16115
1306944000,16250
1307030400,16250
1307289600,16100
1307376000,16000
1307462400,15750
1307548800,15505
1307635200,15350
1307894400,15235
1307980800,16080
1308067200,15710
1308153600,15300
1308240000,15200
1308499200,15110
1308585600,14810
1308672000,14820
1308758400,14790
1308844800,15040
1309104000,15370
1309190400,15690
1309276800,15810
1309363200,15700
1309449600,16245
1309708800,16250
1309795200,16160
1309881600,16000
1309968000,16200
1310054400,16265
1310313600,15820
1310400000,15700
1310486400,15490
1310572800,15350
1310659200,15750
1310918400,15795
1311004800,15455
1311091200,16200
1311177600,15545
1311264000,15610
1311523200,16000
1311609600,15950
1311696000,16000
1311782400,15415
1311868800,15400
1312128000,14580
1312214400,14550
1312300800,13900
1312387200,14300
1312473600,13500
1312732800,13700
1312819200,13250
1312905600,13500
1312992000,13675
1313078400,13765
1313424000,13800
1313510400,13970
1313596800,13900
1313683200,13420
1313942400,13650
1314028800,13680
1314115200,13880
1314201600,14700
1314288000,13955
1314547200,14105
1314633600,14500
1314892800,15300
1315152000,15585
1315238400,15715
1315324800,15555
1315411200,16190
1315497600,16105
1315756800,15500
1315843200,15340
1315929600,15260
1316016000,15040
1316102400,15100
1316361600,14940
1316448000,15500
1316534400,15460
1316620800,15150
1316707200,14600
1316966400,15100
1317052800,15400
1317139200,15710
1317225600,16045
1317312000,16000
1317571200,16450
1317657600,15300
1317744000,14800
1317916800,15300
1318176000,15450
1318262400,15425
1318348800,15415
1318435200,15640
1318521600,15600
1318780800,15600
1318867200,15420
1318953600,15390
1319040000,15000
1319126400,15015
1319385600,15055
1319472000,15710
1319731200,16250
1319990400,16200
1320076800,16200
1320163200,15800
1320249600,15910
1320336000,16400
1320681600,16410
1320768000,16115
1320940800,15900
1321200000,15380
1321286400,15550
1321372800,14500
1321459200,13250
1321545600,13200
1321804800,13900
1321891200,13695
1321977600,13200
1322064000,12450
1322150400,11805
1322409600,12500
1322496000,12800
1322582400,12850
1322668800,12900
1322755200,12650
1323014400,12970
1323187200,12975
1323273600,13200
1323360000,12600
1323619200,12925
1323705600,12835
1323792000,12800
1323878400,12800
1323964800,12875
1324224000,12600
1324310400,12000
1324396800,12400
1324483200,12300
1324569600,12560
1324828800,12525
1324915200,12355
1325001600,12580
1325088000,12100
1325174400,12100
1325433600,12300
1325520000,11770
1325606400,11900
1325692800,12230
1325779200,12630
1326038400,12740
1326124800,13240
1326211200,13640
1326297600,13730
1326384000,13280
1326643200,13100
1326729600,13640
1326816000,14000
1326902400,14250
1326988800,15025
1327248000,15385
1327334400,14740
1327420800,15000
1327593600,14480
1327852800,14560
1327939200,14010
1328025600,14700
1328112000,14580
1328198400,15195
1328457600,15250
1328544000,15100
1328630400,14000
1328716800,14100
1328803200,13900
1329062400,14400
1329148800,14205
1329235200,14500
1329321600,14695
1329408000,14875
1329753600,15100
1329840000,15300
1329926400,14725
1330012800,14495
1330272000,14300
1330358400,14490
1330444800,14990
1330531200,14790
1330617600,14655
1330876800,14700
1330963200,14270
1331049600,14325
1331222400,14505
1331481600,13700
1331568000,13200
1331654400,13210
1331740800,13500
1331827200,13340
1332086400,13340
1332172800,13240
1332259200,13300
1332345600,13150
1332432000,12695
1332691200,12370
1332777600,11900
1332864000,12140
1332950400,11800
1333036800,12425
1333296000,12990
1333382400,13190
1333468800,12950
1333900800,13095
1333987200,13400
1334073600,13100
1334160000,13000
1334246400,12865
1334505600,13050
1334592000,12970
1334678400,13075
1334764800,12990
1334851200,13415
1335110400,13100
1335196800,12825
1335283200,12900
1335369600,13000
1335456000,12300
1335715200,12600
1335888000,12800
1335974400,12605
1336060800,12465
1336320000,12250
1336406400,12900
1336492800,12330
1336579200,12250
1336665600,12380
1336924800,12100
1337011200,11510
1337097600,11500
1337184000,11200
1337270400,11400
1337529600,11300
1337616000,11260
1337702400,11175
1337788800,11025
1337875200,11210
1338134400,11500
1338220800,11455
1338307200,11860
1338393600,11800
1338480000,12300
1338739200,12550
1338825600,12400
1338912000,12330
1338998400,12550
1339084800,12435
1339344000,12535
1339430400,12400
1339516800,12285
1339603200,12100
1339689600,11440
1339948800,11550
1340035200,11520
1340121600,11580
1340208000,11700
1340294400,11630
1340553600,11820
1340640000,11760
1340726400,11850
1340812800,11860
1340899200,12025
1341158400,12200
1341244800,12580
1341331200,12500
1341417600,12460
1341504000,12350
1341763200,12200
1341849600,12145
1341936000,12100
1342022400,12060
1342108800,12025
1342368000,11840
1342454400,11600
1342540800,11435
1342627200,11400
1342713600,11225
1342972800,11410
1343059200,11270
1343145600,11650
1343232000,11550
1343318400,11830
1343577600,11430
1343664000,11900
1343750400,12000
1343836800,12095
1343923200,12100
1344182400,12200
1344268800,12400
1344355200,12325
1344441600,12460
1344528000,12615
1344787200,12660
1344873600,12300
1345046400,12900
1345132800,12825
1345478400,12375
1345564800,12000
1345651200,11600
1345737600,11030
1345996800,10900
1346083200,10775
1346169600,10870
1346256000,10865
1346342400,11460
1346601600,11200
1346688000,11700
1346774400,11600
1346860800,11520
1346947200,11585
1347206400,11200
1347292800,11210
1347379200,11310
1347465600,11160
1347552000,11200
1347811200,11270
1347897600,11205
1348070400,11670
1348156800,11660
1348416000,11585
1348502400,12100
1348588800,12060
1348675200,12370
1348761600,12395
1349020800,12900
1349193600,12500
1349280000,13080
1349366400,13035
1349625600,12710
1349712000,12450
1349798400,12300
1349884800,12000
1349971200,12455
1350230400,12515
1350316800,11995
1350403200,12000
1350489600,12045
1350576000,13500
1350835200,12340
1350921600,12970
1351094400,12820
1351180800,13050
1351440000,12510
1351526400,12360
1351612800,12650
1351699200,12615
1351785600,12500
1352044800,12885
1352131200,12755
1352217600,13535
1352304000,13035
1352390400,13000
1352649600,12800
1352908800,12800
1352995200,13200
1353254400,12730
1353340800,12990
1353427200,12375
1353513600,12430
1353600000,12350
1353859200,12400
1353945600,12700
1354118400,13000
1354204800,12625
1354464000,13100
1354550400,13250
1354636800,13400
1354723200,13445
1354809600,13570
1355068800,13800
1355155200,13790
1355241600,13505
1355328000,13600
1355414400,13110
1355673600,13600
1355760000,14550
1355846400,14500
1355932800,14700
1356019200,14000
1356278400,13725
1356451200,13550
1356537600,13700
1356624000,13420
1356883200,13300
1356969600,13645
1357056000,13900
1357142400,13965
1357228800,13760
1357488000,13500
1357574400,14000
1357660800,13805
1357747200,13695
1357833600,13580
1358092800,13250
1358179200,13575
1358265600,13760
1358352000,13585
1358438400,13555
1358697600,13290
1358784000,13620
1358870400,13590
1358956800,13345
1359043200,13005
1359302400,13100
1359388800,13770
1359475200,14610
1359561600,14300
1359648000,15155
1359907200,15070
1359993600,14935
1360080000,15185
1360166400,15340
1360252800,15500
1360512000,15480
1360598400,15420
1360684800,15495
1360771200,15425
1360857600,14595
1361116800,15125
1361203200,15070
1361289600,15305
1361376000,14980
1361462400,14630
1361721600,15055
1361808000,14655
1361894400,14230
1361980800,14475
1362067200,13975
1362326400,13930
1362412800,13720
1362499200,14500
1362585600,14335
1362672000,14600
1362931200,14650
1363017600,14240
1363104000,13835
1363190400,13560
1363276800,14125
1363536000,13840
1363622400,13915
1363708800,13590
1363795200,13325
1363881600,12600
1364140800,12570
1364227200,12680
1364400000,13150
1364745600,14000
1364832000,14175
1364918400,14700
1365004800,14460
1365091200,14095
1365350400,14535
1365436800,14500
1365523200,14600
1365609600,15280
1365696000,14890
1365955200,14755
1366041600,14550
1366128000,14715
1366214400,14200
1366560000,14325
1366646400,15025
1366819200,14740
1366905600,14525
1367164800,14500
1367251200,14680
1367424000,14500
1367510400,14960
1367769600,15600
1367856000,15300
1367942400,15100
1368028800,15485
1368115200,15195
1368374400,15090
1368460800,15095
1368547200,15050
1368633600,15650
1368720000,16180
1368979200,16970
1369065600,16760
1369152000,16150
1369238400,15400
1369324800,15250
1369584000,15730
1369670400,15845
1369756800,15775
1369843200,15350
1369929600,15405
1370188800,15200
1370275200,15350
1370361600,15400
1370448000,15390
1370534400,15315
1370793600,15260
1370880000,15105
1370966400,14725
1371052800,14100
1371139200,14400
1371398400,14800
1371484800,15100
1371571200,15420
1371657600,14905
1371744000,14785
1372003200,15000
1372089600,15005
1372176000,14565
1372262400,14900
1372348800,15100
1372608000,15055
1372694400,15150
1372780800,15070
1372867200,14995
1372953600,15000
1373212800,14760
1373299200,15000
1373385600,15000
1373472000,15000
1373558400,15085
1373817600,15210
1373904000,14855
1373990400,14850
1374076800,14700
1374163200,14900
1374422400,14600
1374508800,14680
1374595200,14600
1374681600,14590
1374768000,14800
1375027200,14500
1375113600,13810
1375200000,13570
1375286400,12700
1375372800,14270
1375632000,12800
1375718400,12310
1375804800,12965
1375891200,13400
1376236800,14200
1376323200,14400
1376409600,14445
1376582400,14500
1376841600,14035
1376928000,12900
1377014400,13000
1377100800,12650
1377187200,12300
1377446400,12400
1377532800,12300
1377619200,12300
1377705600,12330
1377792000,12710
1378051200,12600
1378137600,13100
1378224000,11980
1378310400,12500
1378396800,12400
1378742400,12690
1378828800,12910
1378915200,12900
1379001600,13200
1379260800,13860
1379347200,13605
1379433600,13255
1379520000,13450
1379606400,13955
1379865600,13935
1379952000,13900
1380038400,13905
1380124800,14025
1380211200,14200
1380470400,14010
1380556800,13900
1380729600,13800
1380816000,14000
1381075200,14270
1381161600,14400
1381248000,14400
1381334400,14525
1381420800,14685
1381680000,15200
1381766400,15100
1381939200,15000
1382025600,15100
1382284800,15300
1382371200,15745
1382457600,16015
1382544000,15870
1382630400,15570
1382889600,14350
1382976000,14410
1383062400,14595
1383148800,14560
1383235200,14500
1383580800,14425
1383667200,15250
1383753600,15100
1383840000,15095
1384099200,14915
1384185600,15005
1384272000,14645
1384358400,14610
1384704000,15385
1384790400,15530
1384876800,15540
1384963200,15500
1385049600,15300
1385308800,15355
1385395200,16170
1385481600,15710
1385568000,15300
1385654400,15800
1385913600,15810
1386000000,15900
1386086400,15760
1386172800,15940
1386259200,15970
1386518400,16810
1386604800,16400
1386691200,16010
1386777600,15600
1386864000,15350
1387123200,15300
1387209600,15790
1387296000,15600
1387382400,15920
1387468800,16715
1387728000,16415
1387814400,16250
1387987200,15985
1388073600,16100
1388332800,16170
1388419200,15700
1388505600,15585
1388592000,15500
1388678400,15200
1388937600,15080
1389024000,15190
1389110400,14665
1389196800,15100
1389283200,14950
1389542400,14925
1389628800,14250
1389715200,14615
1389801600,14900
1389888000,15045
1390147200,14850
1390233600,15100
1390320000,14790
1390406400,14700
1390492800,14830
1390752000,14340
1390838400,14500
1390924800,14400
1391011200,14300
1391097600,14300
1391356800,14655
1391443200,14300
1391529600,14800
1391616000,14720
1391702400,14700
1391961600,14880
1392048000,15000
1392134400,14935
1392220800,14680
1392307200,14540
1392566400,14750
1392652800,15205
1392739200,15850
1392825600,16100
1392912000,16450
1393171200,16650
1393257600,16480
1393344000,16000
1393516800,16000
1393776000,16830
1393862400,17200
1393948800,17670
1394035200,17700
1394121600,17810
1394380800,18600
1394467200,18800
1394553600,18490
1394640000,18400
1394726400,17800
1395072000,18300
1395158400,19000
1395244800,18645
1395331200,18300
1395590400,18200
1395676800,18000
1395763200,18100
1395849600,17885
1395936000,17950
1396195200,18760
1396281600,18865
1396368000,18725
1396454400,18650
1396540800,18200
1396800000,18040
1396972800,17910
1397059200,18445
1397145600,19400
1397491200,19525
1397577600,18720
1397664000,19565
1398009600,19950
1398096000,20595
1398182400,20800
1398355200,20580
1398614400,19990
1398700800,19400
1398787200,19300
1398960000,19000
1399219200,18670
1399305600,18630
1399392000,19370
1399478400,19000
1399564800,19100
1399824000,20600
1399910400,21000
1399996800,22615
1400083200,21950
1400169600,23200
1400428800,22750
1400515200,23300
1400601600,23755
1400688000,22700
1400774400,22800
1401033600,22940
1401120000,22275
1401206400,21525
1401292800,22200
1401379200,21315
1401638400,22810
1401724800,22800
1401811200,24210
1401897600,24540
1401984000,24300
1402243200,25810
1402329600,25500
1402416000,24790
1402502400,23855
1402588800,23780
1402848000,23000
1402934400,22875
1403020800,23670
1403107200,23250
1403193600,22590
1403452800,23445
1403539200,23910
1403625600,23990
1403712000,23800
1403798400,23500
1404057600,23300
1404144000,24500
1404230400,24530
1404316800,27295
1404403200,27140
1404662400,27780
1404748800,28050
1404835200,25700
1404921600,26705
1405008000,27240
1405267200,24990
1405353600,25540
1405440000,26500
1405526400,28500
1405612800,28390
1405872000,29000
1405958400,28810
1406044800,28600
1406131200,27825
1406217600,27340
1406476800,26840
1406649600,26805
1406736000,26450
1406822400,25790
1407081600,26185
1407168000,26560
1407254400,26680
1407340800,26990
1407427200,26290
1407686400,26655
1407772800,27260
1407859200,27140
1407945600,27600
1408291200,27480
1408377600,27600
1408464000,28800
1408550400,29440
1408636800,29795
1408896000,29650
1408982400,29330
1409068800,29990
1409155200,28980
1409500800,28500
1409587200,28700
1409673600,29045
1409760000,29080
1409846400,29150
1410105600,29150
1410192000,30180
1410278400,29190
1410364800,29480
1410451200,29560
1410710400,29190
1410796800,29205
1410883200,28000
1410969600,28175
1411056000,29465
1411315200,28400
1411401600,28800
1411488000,27500
1411574400,27055
1411660800,26900
1411920000,28100
1412006400,28000
1412092800,27800
1412611200,27500
1412697600,26100
1412784000,26285
1412870400,26865
1413129600,25950
1413216000,26235
1413388800,25960
1413475200,25355
1413734400,25400
1413820800,26000
1413907200,26300
1414339200,27030
1414425600,26350
1414512000,26290
1414598400,27250
1414684800,27500
1414944000,28700
1415116800,29300
1415289600,28900
1415548800,29495
1415635200,29370
1415721600,29650
1415808000,30290
1415894400,29500
1416153600,29790
1416240000,29900
1416326400,30500
1416412800,29720
1416499200,30195
1416758400,30400
1416844800,30605
1416931200,29700
1417017600,29500
1417104000,29100
1417363200,29000
1417449600,28900
1417536000,28700
1417622400,29120
1417708800,28500
1417968000,28170
1418054400,27400
1418140800,27000
1418227200,27350
1418313600,28000
1418572800,27550
1418659200,28555
1418745600,27130
1418832000,27600
1418918400,29100
1419177600,28980
1419264000,29020
1419350400,28655
1419523200,28420
1419782400,29035
1419868800,29495
1419955200,31695
1420041600,31900
1420128000,31965
1420387200,32050
1420473600,32160
1420560000,32200
1420646400,32450
1420732800,34000
1420992000,33150
1421078400,32800
1421164800,32300
1421251200,33790
1421337600,32600
