1627383257,0
1627383268,823
1627383274,99900
1627383336,99900
1627383351,99900
1627383366,99900
1627383382,99900
1627383397,99900
1627383414,13685
1627383425,2483
1627383430,2034
1627383436,4698
1627383447,4587
1627383457,770
1627383509,99900
1627383525,99900
1627383540,99900
1627383560,13939
1627383571,12118
1627383581,2852
1627383620,2394
1627383679,3305
1627383694,885
1627383710,0
1627383715,4513
1627383726,171
1627383732,0
1627383737,3099
1627383742,899
1627383748,2812
1627383764,0
1627383775,5901
1627383781,0
1627383802,99900
1627383807,43322
1627383813,9001
1627383818,9496
1627383834,2185
1627383840,0
1627383861,2007
1627383867,7199
1627383872,0
1627383889,0
1627383905,1469
1627383911,341
1627383916,663
1627383921,2253
1627383932,5272
1627383938,3925
1627383943,1899
1627383948,3665
1627383954,0
1627383959,0
1627383965,0
1627383991,99900
1627383996,0
1627384002,99900
1627384017,99900
1627384034,6832
1627384061,605
1627384071,99900
1627384080,99900
1627384085,0
1627384091,10135
1627384107,102
1627384112,12936
1627384118,3552
1627384134,0
1627384140,5984
1627384145,1029
1627384161,99900
1627384176,99900
1627384197,99900
1627384208,2759
1627384215,15525
1627384237,3265
1627384247,20116
1627384258,14581
1627384280,0
1627384286,0
1627384291,6428
1627384296,6238
1627384318,0
1627384329,0
1627384334,2224
1627384350,99900
1627384381,99900
1627384458,99900
1627384473,99900
1627384500,6760
1627384521,2356
1627384533,99900
1627384569,99900
1627384585,99900
1627384616,99900
1627384662,99900
1627384677,99900
1627384708,99900
1627384749,99900
1627384771,99900
1627384821,99900
1627384832,99900
1627384842,99900
1627384853,99900
1627384861,99900
1627384877,99900
1627384907,99900
1627384941,5180
1627385004,99900
1627385035,99900
1627385081,99900
1627385112,99900
1627385127,99900
1627385189,99900
1627385220,99900
1627385282,99900
1627385297,99900
1627385313,99900
1627385344,99900
1627385359,99900
1627385387,99900
1627385407,0
1627385438,99900
1627385453,99900
1627385484,99900
1627385500,99900
1627385531,99900
1627385548,99900
1627385553,4234
1627385558,99900
1627385564,99900
1627385575,99900
1627385586,99900
1627385602,99900
1627385608,99900
1627385624,99900
1627385670,99900
1627385716,99900
1627385732,99900
1627385747,99900
1627385762,99900
1627385778,99900
1627385840,99900
1627385855,99900
1627385871,99900
1627385917,99900
1627385948,99900
1627385979,99900
1627385994,99900
1627386086,99900
1627386102,99900
1627386117,99900
1627386127,99900
1627386138,99900
1627386149,8334
1627386154,11614
1627386165,4659
1627386210,99900
1627386217,99900
1627386222,99900
1627386238,99900
1627386253,99900
1627386284,99900
1627386300,99900
1627386346,99900
1627386361,99900
1627386408,99900
1627386438,99900
1627386500,99900
1627386531,99900
1627386553,99900
1627386559,4869
1627386572,99900
1627386589,99900
1627387533,6246
1627387552,99900
1627387557,99900
1627387565,99900
1627387570,99900
1627387648,99900
1627387725,99900
1627387740,99900
1627387756,99900
1627387817,99900
1627387833,99900
1627387848,99900
1627387937,99900
1627387942,25785
1627387953,16567
1627387958,17128
1627387969,99900
1627387985,99900
1627388001,99900
1627388009,18189
1627388036,14285
1627388047,3910
1627388058,13152
1627388064,15441
1627388069,10784
1627388091,6250
1627388107,0
1627388123,15459
1627388129,27012
1627388134,0
1627388186,99900
1627388218,36136
1627388228,1412
1627388245,13092
1627388256,9040
1627388261,0
1627388267,671
1627388287,99900
1627388303,99900
1627388335,0
1627388357,6809
1627388368,0
1627388373,0
1627388378,1050
1627388392,3793
1627388408,99900
1627388413,99900
1627388419,12786
1627388430,13011
1627388457,11138
1627388468,6746
1627388473,8105
1627388479,0
1627388489,4279
1627388495,1271
1627388500,0
1627388506,3348
1627388511,6344
1627388517,7892
1627388527,1647
1627388560,10618
1627388565,5275
1627388576,0
1627388582,902
1627388614,36431
1627388620,26002
1627388630,12596
1627388641,14685
1627388647,14314
1627388652,0
1627388663,9144
1627388672,7353
1627388674,851
1627388685,12667
1627388701,584
1627388707,1657
1627388719,1557
1627388723,3119
1627388739,99900
1627388754,99900
1627388769,99900
1627388784,99900
1627388800,30953
1627388805,1111
1627388827,15566
1627388833,13069
1627388838,12542
1627388844,10385
1627388854,0
1627388860,0
1627388882,902
1627388887,7118
1627388893,2824
1627388898,5567
1627388909,715
1627388914,1124
1627388935,99900
1627388951,99900
1627388956,99900
1627388967,0
1627388989,27111
1627389011,0
1627389037,99900
1627389051,60033
1627389062,0
1627389068,16918
1627389073,0
1627389089,3254
1627389171,11539
1627389198,0
1627389203,7774
1627389214,0
1627389220,1154
1627389231,99900
1627389237,0
1627389247,3282
1627389278,99900
1627389309,99900
1627389340,99900
1627389385,99900
1627389390,43250
1627389401,17215
1627389407,15359
1627389412,11027
1627389423,0
1627389439,3554
1627389464,21218
1627389471,99900
1627389493,17018
1627389504,630
1627389515,2267
1627389561,99900
1627389571,99900
1627389582,25756
1627389593,6505
1627389603,86
1627389609,1389
1627389616,99900
1627389645,99900
1627389656,0
1627389683,13295
1627389689,0
1627389700,10330
1627389705,10532
1627389710,0
1627389716,6570
1627389721,1417
1627389739,99900
1627389750,0
1627389771,13249
1627389777,6753
1627389782,0
1627389787,0
1627389798,31935
1627389804,9272
1627389809,0
1627389815,28440
1627389831,15122
1627389858,7497
1627389874,0
1627389896,8493
1627389902,0
1627389907,21455
1627389918,16955
1627389934,13092
1627389939,12169
1627389950,3119
1627389956,0
1627389961,795
1627389967,1831
1627389972,99900
1627390010,99900
1627390016,23824
1627390021,99900
1627390032,0
1627390038,1762
1627390054,26618
1627390070,4918
1627390076,16037
1627390087,4208
1627390103,786
1627390114,3587
1627390125,0
1627390130,6794
1627390141,11115
1627390146,0
1627390152,37094
1627390162,0
1627390173,23303
1627390184,0
1627390190,8909
1627390206,6118
1627390211,2870
1627390217,99900
1627390222,99900
1627390238,99900
1627390268,99900
1627390284,99900
1627390299,99900
1627390330,99900
1627390346,99900
1627390358,99900
1627390364,99900
1627390369,7304
1627390385,99900
1627390391,26656
1627390414,99900
1627390425,99900
1627390431,99900
1627390446,99900
1627390462,99900
1627390477,99900
1627390508,99900
1627390616,99900
1627390631,99900
1627390693,99900
1627390786,99900
1627390801,99900
1627390817,99900
1627390925,99900
1627390971,99900
1627390987,99900
1627391002,99900
1627391033,99900
1627391048,99900
1627391079,99900
1627391141,99900
1627391218,99900
1627391280,99900
1627391296,99900
1627391326,99900
1627391373,99900
1627391419,99900
1627391435,99900
1627391450,99900
1627391465,99900
1627391496,99900
1627391512,99900
1627391527,99900
1627391543,99900
1627391573,99900
1627391589,99900
1627391651,99900
1627391681,99900
1627391697,99900
1627391712,99900
1627391759,99900
1627391774,99900
1627391789,99900
1627391833,99900
1627391851,99900
1627391856,99900
1627391878,99900
1627391889,99900
1627391894,99900
1627391900,99900
1627391921,99900
1627391927,99900
1627391954,99900
1627391970,99900
1627391985,99900
1627392093,99900
1627392109,99900
1627392186,99900
1627392201,99900
1627392263,99900
1627392278,99900
1627392340,99900
1627392349,99900
1627392355,99900
1627392360,99900
1627392366,4781
1627392371,18231
1627392388,14043
1627392393,8038
1627392398,2946
1627392404,4678
1627392409,4854
1627392415,4479
1627392420,99900
1627392425,17577
1627392442,9269
1627392464,1247
1627392469,2141
1627392480,13824
1627392485,0
1627392502,383
1627392507,0
1627392523,4772
1627392529,0
1627392534,13089
1627392556,0
1627392562,5340
1627392589,7586
1627392594,3656
1627392610,0
1627392622,3536
1627392628,4677
1627392634,99900
1627392644,16295
1627392666,0
1627392672,0
1627392677,6161
1627392688,0
1627392699,6898
1627392710,3674
1627392810,99900
1627392815,99900
1627392837,3020
1627392853,6831
1627392858,6807
1627392864,6898
1627392900,10807
1627392922,0
1627392938,1038
1627392943,99900
1627392959,99900
1627392964,21129
1627392970,13993
1627392975,11373
1627392981,0
1627392986,6717
1627392992,359
1627392997,0
1627393044,99900
1627393075,99900
1627393081,99900
1627393102,0
1627393108,11300
1627393113,724
1627393124,1368
1627393161,99900
1627393176,99900
1627393187,99900
1627393192,11961
1627393198,14428
1627393203,1707
1627393209,7056
1627393214,0
1627393235,99900
1627393250,99900
1627393297,0
1627393307,99900
1627393318,21454
1627393324,1532
1627393329,12492
1627393334,6629
1627393356,1178
1627393379,99900
1627393400,0
1627393406,0
1627393419,6059
1627393439,1074
1627393444,2159
1627393459,99900
1627393476,0
1627393487,308
1627393492,4894
1627393508,551
1627393514,1220
1627393519,99900
1627393540,99900
1627393546,99900
1627393551,99900
1627393557,99900
1627393584,4805
1627393606,3484
1627393617,4318
1627393627,3280
1627393649,2556
1627393680,99900
1627393709,3169
1627393715,1131
1627393726,4683
1627393731,2613
1627393737,4428
1627393747,6397
1627393775,1867
1627393780,4064
1627393786,1830
1627393797,3706
1627393808,5512
1627393813,1629
1627393819,1359
1627393824,870
1627393840,990
1627393872,7353
1627393877,2596
1627393883,3406
1627393897,26714
1627393903,22190
1627393914,10979
1627393935,686
1627393963,2776
1627393968,2196
1627393990,883
1627393995,1095
1627394001,4638
1627394017,99900
1627394029,99900
1627394034,14241
1627394057,12332
1627394071,99900
1627394076,17112
1627394087,13591
1627394093,7050
1627394098,0
1627394109,5366
1627394125,7643
1627394131,159
1627394142,10301
1627394147,8278
1627394207,322
1627394218,4208
1627394231,99900
1627394242,99900
1627394248,99900
1627394265,99900
1627394273,99900
1627394288,99900
1627394304,99900
1627394381,99900
1627394396,99900
1627394427,99900
1627394443,99900
1627394458,99900
1627394535,99900
1627394551,99900
1627394572,99900
1627394587,99900
1627394618,99900
1627394649,99900
1627394680,99900
1627394695,99900
1627394710,99900
1627394726,99900
1627394747,7616
1627394753,18424
1627394759,13482
1627394764,19818
1627394804,99900
1627394815,99900
1627394831,99900
1627423594,99900
1627423640,99900
1627423677,99900
1627423723,99900
1627423754,99900
1627423785,99900
1627423800,99900
1627423816,99900
1627423831,99900
1627423852,99900
1627423857,8528
1627423868,6264
1627423910,99900
1627423921,14937
1627423926,11941
1627423932,15379
1627423937,152
1627423951,99900
1627423957,99900
1627423968,99900
1627423983,99900
1627424010,99900
1627424027,99900
1627424035,4733
1627424041,99900
1627424047,9619
1627424092,9889
1627424104,99900
1627424115,99900
1627424136,99900
1627424275,99900
1627424367,99900
1627424383,99900
1627424398,99900
1627424413,99900
1627424429,99900
1627424444,99900
1627424460,99900
1627424475,99900
1627424491,99900
1627424575,99900
1627424626,31821
1627424643,99900
1627424674,99900
1627424690,28519
1627424706,6475
1627424728,13439
1627424750,9830
1627424766,0
1627424782,16792
1627424788,2568
1627424803,99900
1627424809,39255
1627424814,13160
1627424820,16375
1627424831,15874
1627424836,0
1627424842,4657
1627424853,565
1627424864,847
1627424869,1308
1627424875,3886
1627424880,99900
1627424896,26532
1627424913,3208
1627424929,0
1627424972,7858
1627424978,0
1627424994,15268
1627425000,12369
1627425032,5116
1627425043,5157
1627425054,5261
1627425060,220
1627425065,1861
1627425098,3570
1627425114,0
1627425119,491
1627425125,0
1627425130,9006
1627425136,8766
1627425147,1554
1627425158,3731
1627425163,3540
1627425169,2479
1627425174,6856
1627425190,0
1627425196,538
1627425201,842
1627425206,450
1627425212,17159
1627425223,15665
1627425239,12296
1627425245,12102
1627425261,743
1627425266,1174
1627425272,2325
1627425304,25239
1627425309,11350
1627425314,15882
1627425320,12536
1627425358,825
1627425369,2818
1627425384,99900
1627425400,99900
1627425410,24419
1627425416,0
1627425427,4123
1627425432,13155
1627425454,0
1627425476,3884
1627425507,99900
1627425531,99900
1627425553,15708
1627425558,12967
1627425569,4081
1627425575,5464
1627425580,626
1627425586,557
1627425602,1587
1627425607,2682
1627425613,43852
1627425624,1107
1627425645,7267
1627425651,0
1627425656,13048
1627425667,1766
1627425673,0
1627425683,4632
1627425689,0
1627425694,902
1627425736,99900
1627425742,37822
1627425758,17045
1627425769,12378
1627425774,12550
1627425779,12305
1627425785,10092
1627425812,1182
1627425823,2944
1627425872,0
1627425878,17535
1627425904,99900
1627425935,99900
1627425966,99900
1627425975,99900
1627425986,8649
1627426008,28795
1627426019,7064
1627426025,6051
1627426030,0
1627426047,35211
1627426052,27665
1627426057,8691
1627426090,0
1627426096,4835
1627426107,534
1627426123,99900
1627426144,41090
1627426166,15733
1627426182,8469
1627426187,983
1627426193,6051
1627426198,9486
1627426203,5267
1627426225,5136
1627426231,7226
1627426236,0
1627426242,6977
1627426247,13205
1627426253,0
1627426269,16862
1627426280,12049
1627426285,15277
1627426291,3374
1627426296,7293
1627426307,11220
1627426323,1149
1627426334,19026
1627426345,23717
1627426350,23317
1627426356,0
1627426361,21883
1627426367,14952
1627426372,0
1627426399,3216
1627426421,14518
1627426426,0
1627426432,8711
1627426437,18645
1627426448,0
1627426454,559
1627426459,2260
1627426470,99900
1627427517,99900
1627427533,99900
1627427579,99900
1627427594,99900
1627427609,99900
1627427625,99900
1627427671,99900
1627427687,99900
1627427702,99900
1627427718,99900
1627427733,99900
1627427749,99900
1627427795,99900
1627427810,99900
1627427888,99900
1627427903,99900
1627427934,99900
1627427949,99900
1627427980,99900
1627427996,99900
1627428042,99900
1627428057,99900
1627428073,99900
1627428088,99900
1627428119,99900
1627428135,99900
1627428150,99900
1627428181,99900
1627428197,99900
1627428274,99900
1627428289,99900
1627428335,99900
1627428382,99900
1627428412,99900
1627428428,99900
1627428443,99900
1627428459,99900
1627428474,99900
1627428552,99900
1627428567,99900
1627428598,99900
1627428613,99900
1627428629,99900
1627428659,99900
1627428675,99900
1627428690,99900
1627428706,99900
1627428721,99900
1627428736,99900
1627428783,99900
1627428798,99900
1627428829,99900
1627428845,99900
1627428876,99900
1627428906,99900
1627428922,99900
1627428937,99900
1627428951,99900
1627428957,99900
1627428968,99900
1627428984,99900
1627428989,4996
1627428998,99900
1627429003,99900
1627429009,99900
1627429019,99900
1627429030,99900
1627429046,99900
1627429092,99900
1627429123,99900
1627429200,99900
1627429215,99900
1627429262,99900
1627429293,99900
1627429370,99900
1627429401,99900
1627429432,99900
1627429462,99900
1627429478,99900
1627429493,99900
1627429555,99900
1627429586,99900
1627429601,99900
