1627358655,380
1627358670,380
1627358686,380
1627358707,380
1627358712,380
1627358734,325
1627358746,310
1627358757,271
1627358773,303
1627358784,353
1627358792,388
1627358809,354
1627358849,380
1627358911,-770
1627358957,-770
1627358973,-770
1627358988,759
1627359003,770
1627359035,494
1627359041,426
1627359046,450
1627359052,486
1627359069,657
1627359087,320
1627365473,375
1627365484,364
1627365489,345
1627365495,347
1627365531,380
1627365578,380
1627365593,380
1627365624,380
1627365640,380
1627365655,380
1627365671,380
1627365686,380
1627365732,380
1627365763,380
1627365810,380
1627365825,380
1627365867,293
1627365878,257
1627365883,261
1627365894,368
1627365905,308
1627365934,305
1627365939,267
1627365945,253
1627365956,250
1627365972,258
1627365994,318
1627366010,264
1627366016,251
1627366021,264
1627366027,263
1627366043,380
1627366048,270
1627366065,251
1627366076,254
1627366087,257
1627366098,270
1627366103,371
1627366130,250
1627366200,255
1627366210,277
1627366221,265
1627366227,257
1627366243,372
1627366254,271
1627366259,271
1627366287,287
1627366297,250
1627366308,275
1627366314,256
1627366330,276
1627366347,270
1627366352,270
1627366357,269
1627366379,272
1627366385,272
1627366390,272
1627366395,271
1627366401,271
1627366406,269
1627366412,266
1627366428,271
1627366434,287
1627366450,384
1627366487,385
1627366517,385
1627366533,384
1627366548,384
1627366555,380
1627366566,257
1627366571,279
1627366587,270
1627366604,277
1627366615,277
1627366631,274
1627366636,278
1627366647,361
1627366658,383
1627366674,384
1627366689,385
1627366699,354
1627366727,282
1627366738,250
1627366744,266
1627366749,251
1627366754,260
1627366771,280
1627366796,538
1627366802,363
1627366812,537
1627366818,329
1627366823,250
1627366845,255
1627366856,274
1627366861,278
1627366867,286
1627366872,301
1627366904,385
1627366975,272
1627366980,254
1627366986,264
1627367024,384
1627367055,384
1627367072,375
1627367093,391
1627367157,262
1627367162,289
1627367173,289
1627367179,279
1627367189,256
1627367212,330
1627367217,252
1627367228,280
1627367236,306
1627367241,250
1627367250,324
1627367261,250
1627367267,299
1627367283,391
1627367309,295
1627367314,267
1627367320,262
1627367325,262
1627367346,385
1627367362,290
1627367368,264
1627367405,392
1627367420,392
1627367436,392
1627367467,537
1627367472,319
1627367505,269
1627367520,392
1627367536,392
1627367545,322
1627367570,393
1627367582,435
1627367593,268
1627367647,270
1627367653,275
1627367658,266
1627367664,260
1627367669,254
1627367675,250
1627367680,266
