1634679399,45660
1634679498,45125
1634679598,45928
1634679699,45756
1634679797,45753
1634679900,46516
1634679998,44125
1634680099,45086
1634680199,43886
1634680299,40220
1634680399,40139
1634680499,41138
1634680599,37715
1634680699,38557
1634680799,34404
1634680899,39690
1634680999,59918
1634681099,59965
1634681199,56286
1634681299,48656
1634681399,49790
1634681499,49072
1634681599,44748
1634681699,48074
1634681799,46825
1634681899,47271
1634681999,45928
1634682099,47514
1634682202,46892
1634682297,46262
1634682398,46741
1634682498,45935
1634682599,45047
1634682699,44894
1634682799,43422
1634682899,42799
1634682999,43137
1634683099,43374
1634683199,41411
1634683299,43001
1634683399,43233
1634683497,42826
1634683598,42809
1634683700,43005
1634683799,42143
1634683899,42035
1634683999,42892
1634684099,41601
1634684199,44106
1634684298,41462
1634684399,42460
1634684503,41669
1634684597,39814
1634684698,43240
1634684799,43761
1634684899,42069
1634684999,41364
1634685099,42051
1634685199,42471
1634685299,41493
1634685399,40674
1634685497,41182
1634685598,41749
1634685699,43279
1634685799,43340
1634685906,39963
1634685997,43068
1634686098,40680
1634686199,39525
1634686299,39800
1634686399,38433
1634686499,33695
1634686599,34269
1634686699,37694
1634686799,33527
1634686899,31494
1634686999,34903
1634687099,50301
1634687199,57347
1634687299,44756
1634687399,45285
1634687498,40459
1634687599,42616
1634687699,37626
1634687799,40885
1634687899,43326
1634687998,44687
1634688098,44709
1634688199,45722
1634688299,44065
1634688399,41650
1634688499,42574
1634688600,42327
1634688699,43507
1634688799,43363
1634688899,43456
1634688999,44244
1634689099,44916
1634689254,44427
1634689297,44949
1634689399,44522
1634689498,43751
1634689598,45381
1634689699,44008
1634689799,45606
1634689899,45073
1634689999,44949
1634690099,44991
1634690199,45102
1634690309,44812
1634690397,44553
1634690498,44813
1634690599,44251
1634690699,44576
1634690799,44347
1634690899,44561
1634690999,44049
1634691109,44065
1634691197,43943
1634691298,44195
1634691399,44790
1634691497,44370
1634691600,44402
1634691698,46066
1634691799,45925
1634691899,49233
1634691999,42360
1634692099,36292
1634692198,40419
1634692299,36247
1634692399,35222
1634692499,37934
1634692599,42161
1634692699,38801
1634692799,32073
1634692899,29181
1634692999,29981
1634693099,32905
1634693199,38035
1634693299,41565
1634693399,41273
1634693499,42106
1634693599,42010
1634693699,39565
1634693799,40598
1634693899,39829
1634693998,40012
1634694099,39960
1634694199,39696
1634694323,43271
1634694398,42695
1634694498,42556
1634694599,41389
1634694699,41643
1634694799,42668
1634694899,41934
1634694999,41850
1634695099,41991
1634695199,42396
1634695299,42674
1634695398,43640
1634695497,43009
1634695598,43201
1634695699,44025
1634695799,44985
1634695899,45200
1634695999,44681
1634696099,44391
1634696199,45156
1634696299,44866
1634696399,44967
1634696515,45054
1634696597,44166
1634696698,44962
1634696799,45670
1634696899,44095
1634696999,43497
1634697099,43507
1634697197,42835
1634697299,42258
1634697399,43268
1634697497,42119
1634697598,37516
1634697699,42739
1634697799,40743
1634697899,38823
1634697999,32379
1634698099,33939
1634698199,51918
1634698299,53805
1634698399,52523
1634698499,45655
1634698599,43716
1634698699,43421
1634698799,46232
1634698899,43667
1634698999,45336
1634699099,44516
1634699212,42680
1634699297,44217
1634699398,42971
1634699499,43334
1634699599,43003
1634699699,43081
1634699799,43707
1634699899,42761
1634700000,42687
1634700099,43063
1634700200,42493
1634700299,42684
1634700399,41890
1634700499,42927
1634700599,42459
1634700699,43247
1634700799,42664
1634700899,42233
1634700999,42452
1634701099,43005
1634701199,43076
1634701299,43016
1634701399,43264
1634701497,43193
1634701599,42849
1634701699,42791
1634701799,43161
1634701900,43269
1634701999,43624
1634702099,43430
1634702199,43075
1634702299,43647
1634702399,43714
1634702497,43602
1634702598,44165
1634702699,44142
1634702797,43944
1634702898,43766
1634702999,43793
1634703099,43068
1634703199,43214
1634703299,43612
1634703399,42843
1634703499,42938
1634703597,43292
1634703697,42158
1634703798,42838
1634703898,42382
1634703999,42314
1634704099,35939
1634704199,38497
1634704299,31545
1634704453,32342
1634704497,34589
1634704598,38773
1634704699,48736
1634704799,50977
1634704899,48328
1634704999,43943
1634705112,44061
1634705195,41529
1634705296,44772
1634705397,46308
1634705496,46764
1634705596,45447
1634705698,47981
1634705795,47017
1634705896,48043
1634705997,46910
1634706097,47730
1634706197,46381
1634706298,46105
1634706398,45594
1634706497,46073
1634706629,45236
1634706696,45194
1634706798,44855
1634706898,44645
1634706997,45006
1634707096,45349
1634707198,45159
1634707298,44645
1634707398,45395
1634707502,45810
1634707596,45784
1634707698,45893
1634707798,46009
1634707898,45497
1634707996,45578
1634708097,45561
1634708198,45656
1634708298,45702
1634708398,45218
1634708497,45304
1634708598,44948
1634708698,45029
1634708798,45272
1634708901,44813
1634708997,45225
1634709117,44894
1634709197,44900
1634709297,44827
1634709398,45218
1634709533,45686
1634709596,45837
1634709697,45195
1634709798,44105
1634709897,46409
1634709996,46477
1634710097,46602
1634710198,42293
1634710299,48326
1634710398,47528
1634710498,45545
1634710598,36865
1634710698,39580
1634710798,44583
1634710898,42849
1634710999,43177
1634711098,41818
1634711198,48032
1634711298,53948
1634711398,48716
1634711498,42826
1634711598,42119
1634711699,40100
1634711798,43829
1634711898,42542
1634711998,42882
1634712098,42611
1634712198,40460
1634712298,38973
1634712398,43232
1634712498,41011
1634712598,40871
1634712699,39667
1634712798,40522
1634712899,39890
1634712998,40291
1634713099,39117
1634713198,39292
1634713299,39250
1634713398,39143
1634713499,39117
1634713598,39405
1634713698,39508
1634713799,39514
1634713898,39449
1634713998,39407
1634714098,39314
1634714198,39052
1634714298,39558
1634714399,39600
1634714499,40604
1634714598,39312
1634714699,40029
1634714798,39790
1634714898,39895
1634714998,39089
1634715098,39745
1634715199,39414
1634715296,39840
1634715397,39371
1634715504,39960
1634715597,40162
1634715698,39934
1634715796,39582
1634715898,39874
1634715998,39944
1634716098,39343
1634716198,40451
1634716298,39980
1634716397,39870
1634716497,40285
1634716597,42183
1634716698,44170
1634716798,44717
1634716898,39289
1634716998,32209
1634717098,25341
1634717198,23930
1634717299,27943
1634717398,35299
1634717498,37294
1634717598,28040
1634717699,31347
1634717799,28147
1634717899,30750
1634718000,34315
1634718099,39412
1634718199,40998
1634718299,39093
1634718399,41784
1634718498,39479
1634718599,38565
1634718700,39469
1634718799,41082
1634718910,42029
1634719002,40634
1634719099,40970
1634719200,42590
1634719300,42568
1634719401,41873
1634719500,41359
1634719597,42238
1634719696,42328
1634719800,44075
1634719899,43449
1634719996,42462
1634720100,43165
1634720200,44139
1634720298,43802
1634720399,44012
1634720499,43487
1634720596,43739
1634720699,44603
1634720800,44667
1634720899,44179
1634720999,44136
1634721096,43656
1634721198,43748
1634721298,43945
1634721396,43233
1634721498,43491
1634721596,43946
1634721699,44400
1634721799,44343
1634721899,44729
1634721996,45405
1634722098,44330
1634722199,46320
1634722299,46157
1634722399,37970
1634722499,38833
1634722599,38168
1634722699,37682
1634722799,36892
1634722899,35881
1634722999,47999
1634723099,50129
1634723199,44238
1634723299,46107
1634723399,42770
1634723499,44423
1634723599,43116
1634723699,44380
1634723798,44785
1634723896,46241
1634723996,47412
1634724098,46303
1634724199,46645
1634724300,46336
1634724400,46069
1634724499,46068
1634724596,44626
1634724761,45234
1634724796,45811
1634724898,45632
1634724999,45525
1634725099,45194
1634725200,44733
1634725299,45429
1634725399,44320
1634725499,45205
1634725599,44905
1634725699,44995
1634725799,45008
1634725899,45279
1634725999,45137
1634726105,45172
1634726198,45042
1634726296,45392
1634726398,45077
1634726498,45639
1634726596,45395
1634726697,44848
1634726796,44301
1634726897,43439
1634726998,44393
1634727099,43870
1634727199,42335
1634727299,41236
1634727399,37364
1634727499,43122
1634727599,45135
1634727699,39346
1634727799,38950
1634727899,51148
1634727999,52263
1634728099,49244
1634728199,43583
1634728299,36213
1634728399,37690
1634728499,38244
1634728599,39132
1634728699,40938
1634728799,40978
1634728899,40260
1634728999,40753
1634729099,40380
1634729197,40599
1634729297,40079
1634729398,39993
1634729499,38853
1634729599,38231
1634729699,37968
1634729834,37553
1634729896,37040
1634729998,37425
1634730099,36982
1634730199,37163
1634730299,37147
1634730399,37675
1634730499,37448
1634730599,38159
1634730699,37870
1634730799,38018
1634730899,37959
1634730999,37810
1634731099,37870
1634731199,37549
1634731300,37511
1634731399,37284
1634731500,37315
1634731596,37800
1634731698,37718
1634731797,37843
1634731896,38028
1634732000,38238
1634732106,38036
1634732196,39280
1634732297,38521
1634732399,36883
1634732499,39814
1634732596,34308
1634732699,29998
1634732799,35935
1634732899,35010
1634732999,33890
1634733099,31567
1634733199,39439
1634733299,40086
1634733400,46006
1634733499,39603
1634733599,37123
1634733699,39145
1634733799,38328
1634733899,39620
1634733999,38872
1634734100,40447
1634734199,38082
1634734299,36916
1634734400,37528
1634734499,36141
1634734599,37959
1634734699,39031
1634734800,38787
1634734905,38888
1634734996,38461
1634735099,38431
1634735199,37813
1634735299,39114
1634735398,38808
1634735499,39222
1634735598,37902
1634735699,38062
1634735799,38616
1634735904,38397
1634735999,39133
1634736099,38837
1634736200,38975
1634736299,38919
1634736397,38821
1634736499,39073
1634736599,38149
1634736699,38642
1634736799,39051
1634736900,38106
1634736999,37669
1634737099,37239
1634737199,37511
1634737299,38395
1634737399,37510
1634737499,38130
1634737597,38291
1634737698,37337
1634737799,36979
1634737899,37618
1634738042,37559
1634738128,37670
1634738196,37791
1634738296,37671
1634738398,38252
1634738498,37708
1634738597,37953
1634738698,37512
1634738797,37592
1634738897,40685
1634738998,40763
1634739099,42276
1634739199,47027
1634739300,43146
1634739399,33551
1634739499,32153
1634739599,41151
1634739699,41721
1634739799,34733
1634739899,20433
1634739996,26535
1634740099,18838
1634740199,30031
1634740299,37318
1634740399,39739
1634740499,43297
1634740599,44895
1634740700,46078
1634740799,43451
1634740899,43470
1634740997,40874
1634741097,42574
1634741200,43475
1634741300,41255
1634741400,40183
1634741497,42613
1634741598,42842
1634741699,43120
1634741799,42755
1634741899,44106
1634741999,44083
1634742100,44033
1634742199,43898
1634742299,43409
1634742399,43588
1634742499,43548
1634742596,43622
1634742698,44555
1634742800,45546
1634742899,45623
1634742999,45466
1634743099,45104
1634743207,46079
1634743320,46144
1634743396,45923
1634743497,46203
1634743596,46399
1634743697,46393
1634743799,46540
1634743899,46098
1634743996,45980
1634744097,46303
1634744199,47555
1634744299,46695
1634744399,47766
1634744499,49162
1634744600,46172
1634744699,34167
1634744799,41337
1634744900,39230
1634745071,42026
1634745096,37014
1634745198,47032
1634745299,55584
1634745399,63217
1634745499,45728
1634745600,45118
1634745699,44842
1634745799,47388
1634745899,42750
1634745999,41639
1634746099,42258
1634746199,42883
1634746300,41775
1634746399,41525
1634746499,42223
1634746598,42296
1634746699,42447
1634746796,42097
1634746897,41785
1634746999,42413
1634747099,41336
1634747199,42369
1634747300,41984
1634747400,41770
1634747499,40555
1634747599,40586
1634747700,39509
1634747799,40604
1634747899,40740
1634747999,40924
1634748099,40157
1634748199,40118
1634748299,40101
1634748400,40424
1634748498,40980
1634748596,40573
1634748698,41381
1634748799,41913
1634748899,41963
1634748999,41592
1634749100,41445
1634749199,41339
1634749326,41728
1634749396,42258
1634749498,42108
1634749596,42134
1634749698,42361
1634749800,42954
1634749899,42643
1634750012,42168
1634750142,42195
1634750196,41580
1634750298,37190
1634750399,31769
1634750499,32566
1634750599,35589
1634750699,33613
1634750799,30020
1634750899,37798
1634750999,46778
1634751099,47052
1634751199,45981
1634751299,38907
1634751399,36947
1634751499,39345
1634751599,37477
1634751699,39348
1634751799,39760
1634751899,38025
1634751999,40976
1634752099,40215
1634752199,38803
1634752299,39225
1634752399,39341
1634752503,38130
1634752597,37848
1634752698,37407
1634752799,38069
1634752899,37797
1634752999,36672
1634753100,36444
1634753200,36752
1634753300,36457
1634753399,35370
1634753499,36013
1634753598,36252
1634753699,36453
1634753800,35832
1634753900,36114
1634754000,36372
1634754099,36430
1634754199,36297
1634754299,36656
1634754400,35967
1634754499,36044
1634754599,37073
1634754700,36550
1634754799,36702
1634754899,36514
1634754999,37171
1634755099,36772
1634755208,36844
1634755296,36748
1634755400,36623
1634755499,36516
1634755599,36968
1634755699,36835
1634755799,36652
1634755899,36876
1634755998,36836
1634756096,36631
1634756198,37088
1634756299,35755
1634756399,36911
1634756499,36880
1634756599,37393
1634756699,38319
1634756796,38149
1634756897,38610
1634756998,37775
1634757099,30011
1634757199,29913
1634757299,32151
1634757400,33815
1634757500,34996
1634757599,32113
1634757699,32877
1634757799,43826
1634757899,43663
1634757999,40657
1634758099,39929
1634758200,37144
1634758299,37245
1634758399,37124
1634758498,34976
1634758599,33756
1634758699,33502
1634758799,33638
1634758900,35080
1634758999,34852
1634759099,34900
1634759199,34227
1634759299,34990
1634759399,33471
1634759499,33845
1634759600,33777
1634759699,34425
1634759799,34020
1634759896,35726
1634759997,35123
1634760099,34681
1634760199,35373
1634760296,35886
1634760399,35552
1634760499,36079
1634760599,35479
1634760697,35773
1634760799,36214
1634760899,35912
1634761000,35912
1634761100,36333
1634761199,36043
1634761299,36339
1634761399,37336
1634761499,38618
1634761599,36862
1634761700,34364
1634761799,34262
1634761899,34119
1634761999,33897
1634762099,34264
1634762199,34607
1634762299,34925
1634762400,34890
1634762499,34740
1634762596,34719
1634762699,34469
1634762799,34796
1634762899,34622
1634762996,35290
1634763099,34687
1634763199,34780
1634763299,34962
1634763400,34712
1634763496,34362
1634763597,33825
1634763698,34145
1634763800,33926
1634763906,35312
1634764011,36887
1634764096,39132
1634764199,36896
1634764299,42590
1634764399,33700
1634764499,31008
1634764599,34546
1634764699,38131
1634764799,28254
1634764899,30077
1634764999,23762
1634765099,22079
1634765199,26303
1634765360,25826
1634765396,31344
1634765498,32360
1634765599,28699
1634765699,34272
1634765799,34994
1634765900,37069
1634765999,39787
1634766099,37687
1634766200,38970
1634766306,41042
1634766397,39464
1634766499,38779
1634766600,38513
1634766699,39750
1634766800,39385
1634766899,39196
1634766999,40590
1634767099,40105
1634767200,40340
1634767301,40633
1634767400,41127
1634767500,41182
1634767599,40917
1634767699,40611
1634767799,40861
1634767899,41236
1634767999,41079
1634768099,41297
1634768199,41967
1634768299,41787
1634768399,42317
1634768498,42101
1634768599,42382
1634768699,42148
1634768799,42360
1634768899,41960
1634768999,42014
1634769099,41885
1634769199,42336
1634769299,42463
1634769400,42533
1634769499,42936
1634769599,42969
1634769698,43169
1634769796,43757
1634769898,43960
1634769999,43509
1634770099,43541
1634770199,43989
1634770299,44775
1634770426,45849
1634770510,45524
1634770596,36457
1634770698,35227
1634770800,40873
1634770899,43165
1634770999,40264
1634771099,40757
1634771199,39162
1634771299,39790
1634771399,48977
1634771500,53024
1634771599,47321
1634771699,43412
1634771799,41921
1634771899,40439
1634771999,38489
1634772099,38133
1634772200,36395
1634772299,37580
1634772399,37193
1634772499,35594
1634772599,36645
1634772699,37194
1634772799,36586
1634772900,36249
1634772999,35704
1634773099,35981
1634773197,35082
1634773296,33977
1634773398,35140
1634773500,35502
1634773600,34967
1634773699,36204
1634773799,35458
1634773900,35566
1634773999,36459
1634774099,35830
1634774200,35472
1634774300,35695
1634774400,35558
1634774518,36468
1634774596,37006
1634774696,36414
1634774797,36276
1634774898,36730
1634775000,37000
1634775099,37306
1634775199,36205
1634775299,36467
1634775399,36149
1634775498,36993
1634775599,36788
1634775700,37183
1634775799,37496
1634775902,38120
1634776000,37256
1634776099,37788
1634776199,37546
1634776299,37369
1634776400,37598
1634776499,37643
1634776598,37747
1634776718,37457
1634776796,37422
1634776898,37012
1634776999,38639
1634777099,37991
1634777199,38278
1634777299,38389
1634777396,39393
1634777498,40549
1634777601,38384
1634777696,38488
1634777799,38862
1634777899,38748
1634777999,37476
1634778099,30085
1634778199,25778
1634778299,35095
1634778399,34150
1634778499,34696
1634778599,20004
1634778699,30820
1634778799,51842
1634778896,50397
1634778999,47632
1634779099,42915
1634779199,39069
1634779299,39922
1634779399,37617
1634779499,40158
1634779599,36586
1634779699,37022
1634779799,37646
1634779896,36652
1634779996,35387
1634780098,35464
1634780199,34509
1634780299,34631
1634780399,35722
1634780565,35176
1634780600,34825
1634780699,35853
1634780799,35778
1634780899,34991
1634780999,34978
1634781099,35828
1634781199,35387
1634781300,33548
1634781399,34011
1634781499,35008
1634781600,35150
1634781699,36136
1634781799,35267
1634781899,35073
1634782000,35480
1634782099,36098
1634782198,38954
1634782296,35363
1634782398,38907
1634782499,36355
1634782600,34604
1634782700,36676
1634782799,37442
1634782899,37623
1634782999,38011
1634783099,38253
1634783199,37870
1634783299,38228
1634783400,38805
1634783499,37472
1634783598,37309
1634783697,36457
1634783799,37800
1634783899,38019
1634783999,37678
1634784096,38102
1634784196,38528
1634784297,36591
1634784398,37259
1635115734,42952
1635115833,43850
1635115933,34292
1635116033,33950
1635116135,35505
1635116235,35136
1635116335,33416
1635116435,31134
1635116535,32551
1635116636,39273
1635116733,47691
1635116835,47385
1635116933,44096
1635117035,37586
1635117135,39872
1635117235,37528
1635117336,34419
1635117433,36631
1635117535,34609
1635117633,37815
1635117735,39353
1635117835,39324
1635117933,38551
1635118036,40126
1635118133,42010
1635118235,38393
1635118335,39327
1635118435,34057
1635118534,45070
1635118635,32289
1635118736,29894
1635118834,39101
1635118935,36625
1635119035,35240
1635119135,32483
1635119234,31509
1635119334,32097
1635119434,32301
1635119534,31113
1635119634,32455
1635119734,32854
1635119833,33299
1635119934,34145
1635120034,30207
1635120134,27441
1635120234,23807
1635120334,26410
1635120434,26169
1635120534,29348
1635120634,31546
1635120734,34940
1635120833,41201
1635120934,42086
1635121034,40282
1635121134,40575
1635121234,39808
1635121334,41060
1635121434,38443
1635121534,38342
1635121634,36539
1635121734,38783
1635121834,40798
1635121940,37922
1635122036,36793
1635122133,36645
1635122236,41635
1635122334,37424
1635122435,27297
1635122533,25072
1635122634,36433
1635122734,34715
1635122834,33866
1635122934,35387
1635123034,37010
1635123134,33786
1635123234,37798
1635123334,39712
1635123434,37635
1635123534,37658
1635123634,39770
1635123734,38856
1635123835,39216
1635123934,38663
1635124034,39814
1635124134,39642
1635124234,37592
1635124334,38730
1635124434,40658
1635124533,39298
1635124635,39244
1635124734,38762
1635124834,38737
1635124933,37806
1635125043,37348
1635125134,37586
1635125235,37138
1635125333,37407
1635125453,37500
1635125533,37650
1635125634,37711
1635125734,36822
1635125894,37369
1635125933,36617
1635126035,37445
1635126133,35996
1635126235,36365
1635126335,37425
1635126436,36995
1635126533,38002
1635126635,37555
1635126733,37143
1635126836,41755
1635126934,41913
1635127035,36363
1635127136,44463
1635127234,49126
1635127335,45004
1635127434,44219
1635127535,29326
1635127633,30538
1635127735,29428
1635127836,30509
1635127933,30966
1635128035,30277
1635128133,33944
1635128235,32074
1635128335,35578
1635128435,35624
1635128536,36989
1635128634,36792
1635128735,36509
1635128850,37559
1635128933,37764
1635129034,36514
1635129134,37186
1635129236,37389
1635129334,36236
1635129435,36412
1635129534,36658
1635129634,36959
1635129735,37578
1635129834,37210
1635129934,37573
1635130034,37487
1635130136,37471
1635130234,37882
1635130335,37692
1635130450,37999
1635130533,37657
1635130636,37077
1635130733,38282
1635130835,37283
1635130958,38381
1635131033,38758
1635131135,38358
1635131235,37653
1635131336,37845
1635131433,38038
1635131535,37512
1635131635,37871
1635131735,37458
1635131835,37639
1635131933,37886
1635132036,37835
1635132134,38036
1635132233,38223
1635132334,38201
1635132435,38519
1635132533,38460
1635132635,38129
1635132734,38368
1635132835,37984
1635132933,38586
1635133034,38784
1635133133,39122
1635133233,38976
1635133334,38686
1635133435,38856
1635133533,37695
1635133635,39598
1635133733,37949
1635133835,31494
1635133933,37370
1635134035,30680
1635134136,31102
1635134234,35856
1635134335,36101
1635134435,35282
1635134535,38455
1635134635,41264
1635134735,45999
1635134836,42063
1635134934,38713
1635135035,37154
1635135133,39377
1635135235,38212
1635135335,39767
1635135435,38510
1635135536,39512
1635135633,37258
1635135735,37730
1635135835,36454
1635135933,37096
1635136033,38347
1635136135,38575
1635136236,39132
1635136333,39715
1635136436,39702
1635136533,39084
1635136636,38541
1635136733,37807
1635136835,39196
1635136933,37829
1635137033,36558
1635137133,37562
1635137233,38041
1635137333,39427
1635137435,38773
1635137534,38772
1635137633,38239
1635137733,39144
1635137835,39901
1635137933,39235
1635138035,39156
1635138135,39314
1635138235,39704
1635138336,39833
1635138433,39450
1635138533,39263
1635138633,39417
1635138735,39881
1635138837,40268
1635138933,39943
1635139036,40329
1635139133,40217
1635139235,40487
1635139337,40163
1635139433,40216
1635139535,40717
1635139633,39250
1635139734,39527
1635139835,40337
1635139936,40180
1635140034,40065
1635140135,39939
1635140235,40091
1635140333,39583
1635140434,39439
1635140537,37311
1635140634,35412
1635140735,35511
1635140835,36201
1635140934,39413
1635141098,38176
1635141133,40009
1635141234,31863
1635141334,29368
1635141435,27117
1635141536,34190
1635141634,50903
1635141735,53287
1635141836,55227
1635141934,42259
1635142035,40223
1635142134,40364
1635142235,40787
1635142335,38320
1635142434,34242
1635142537,34179
1635142634,34609
1635142735,34980
1635142834,37422
1635142934,38461
1635143037,37598
1635143134,37243
1635143236,37099
1635143334,37135
1635143435,36944
1635143534,36296
1635143634,36758
1635143737,36637
1635143834,37011
1635143933,37042
1635144036,36329
1635144134,35291
1635144236,36015
1635144335,36733
1635144436,36480
1635144534,36965
1635144633,37774
1635144736,38412
1635144834,38512
1635144934,37953
1635145034,38666
1635145133,38766
1635145236,38356
1635145336,38495
1635145434,38336
1635145536,37806
1635145634,37970
1635145736,38130
1635145834,38616
1635145933,38625
1635146034,39298
1635146160,39185
1635146240,37885
1635146334,38704
1635146435,37889
1635146535,37925
1635146633,38104
1635146736,38121
1635146835,37208
1635146936,37587
1635147035,38079
1635147135,39059
1635147235,38559
1635147335,36000
1635147433,36320
1635147533,29687
1635147633,34478
1635147733,31859
1635147835,32432
1635147933,33096
1635148035,36583
1635148134,46548
1635148233,48075
1635148333,46760
1635148436,42428
1635148533,34612
1635148635,37843
1635148735,38509
1635148836,37827
1635148933,35258
1635149035,36434
1635149133,38742
1635149235,36547
1635149335,39985
1635149435,40334
1635149536,39684
1635149634,39364
1635149733,39797
1635149835,38504
1635149933,37946
1635150035,38269
1635150133,38710
1635150234,38153
1635150333,38205
1635150435,37976
1635150535,37841
1635150633,36659
1635150735,37496
1635150835,36414
1635150933,36763
1635151035,37585
1635151135,37275
1635151235,37588
1635151335,38487
1635151435,38614
1635151535,38060
1635151636,38603
1635151733,37938
1635151835,38230
1635151943,37290
1635152033,37840
1635152134,37688
1635152235,37993
1635152336,37472
1635152433,38117
1635152535,38746
1635152633,38418
1635152735,40744
1635152835,40966
1635152933,40136
1635153033,38947
1635153133,49525
1635153233,45480
1635153333,39322
1635153433,45485
1635153536,40232
1635153633,39806
1635153736,13115
1635153835,26919
1635153933,32297
1635154035,34133
1635154135,35952
1635154235,38422
1635154335,39490
1635154436,40081
1635154533,35034
1635154635,36142
1635154733,35331
1635154835,34742
1635154933,35517
1635155036,38472
1635155134,38800
1635155235,38311
1635155333,38181
1635155433,38597
1635155533,38331
1635155635,37971
1635155735,39058
1635155836,39325
1635155933,38531
1635156035,38928
1635156133,39094
1635156306,39064
1635156335,39945
1635156435,40067
1635156536,40084
1635156633,40441
1635156734,41226
1635156833,40933
1635156933,40827
1635157041,41639
1635157133,42046
1635157234,42086
1635157334,42467
1635157435,41997
1635157535,42384
1635157633,41812
1635157733,41667
1635157835,44677
1635157933,43608
1635158033,42093
1635158135,35238
1635158233,32008
1635158333,32556
1635158435,35264
1635158535,32806
1635158633,34061
1635158734,36909
1635158835,48241
1635158933,52300
1635159034,43387
1635159134,38961
1635159236,39501
1635159334,39942
1635159436,35260
1635159534,38547
1635159636,37455
1635159734,38297
1635159834,37623
1635159934,38374
1635160036,38583
1635160134,38535
1635160236,39436
1635160334,38899
1635160436,38784
1635160534,38798
1635160634,38024
1635160734,38331
1635160834,37368
1635160934,37734
1635161034,36948
1635161134,37733
1635161236,38354
1635161373,37938
1635161433,38643
1635161536,38312
1635161633,38123
1635161737,38154
1635161834,38257
1635161936,38227
1635162033,37878
1635162136,38017
1635162234,38195
1635162336,38501
1635162434,38822
1635162534,39034
1635162633,38762
1635162749,38785
1635162833,40739
1635162936,40125
1635163034,39522
1635163134,38396
1635163234,38382
1635163334,37979
1635163434,30803
1635163534,26507
1635163634,31223
1635163736,29728
1635163834,25256
1635163934,27348
1635164035,36121
1635164134,53192
1635164234,48207
1635164336,44149
1635164434,36595
1635164536,30507
1635164634,29786
1635164736,32630
1635164834,37243
1635164934,35642
1635165036,33097
1635165134,34978
1635165234,32502
1635165334,36473
1635165447,35494
1635165534,36458
1635165634,36347
1635165734,37574
1635165834,35135
1635165934,34253
1635166034,36163
1635166136,35872
1635166234,36006
1635166336,36653
1635166440,36876
1635166533,36120
1635166633,35097
1635166734,35775
1635166834,36689
1635166934,37116
1635167034,36365
1635167136,35816
1635167234,36746
1635167336,36726
1635167434,37035
1635167536,38558
1635167634,37694
1635167753,38052
1635167833,38863
1635167934,38669
1635168035,39126
1635168134,38371
1635168234,37862
1635168335,38642
1635168433,40816
1635168536,39929
1635168636,38608
1635168735,39862
1635168835,40514
1635168934,39033
