1223827200,359.7
1223913600,391.8
1224000000,390
1224086400,374
1224172800,405
1224432000,404
1224518400,415
1224604800,425
1224691200,400
1224777600,400
1225036800,375
1225209600,372
1225382400,357.5
1225641600,369
1225728000,360
1225814400,360
1225900800,344
1225987200,340
1226246400,348.4
1226332800,346
1226419200,340.1
1226592000,342.65
1226851200,325
1226937600,325
1227024000,327
1227110400,300
1227196800,285
1227456000,286
1227542400,284
1227628800,276
1227801600,251.1
1228060800,257
1228147200,260
1228233600,262
1228320000,265
1228406400,271
1228665600,276.4
1228838400,270
1228924800,281.5
1229011200,279.75
1229270400,290
1229356800,293.8
1229443200,329.9
1229529600,309.55
1229616000,313.5
1229875200,324
1229961600,308.85
1230048000,308
1230220800,314.8
1230480000,305
1230566400,316
1230652800,323
1230739200,328.9
1230825600,337
1231084800,333.8
1231171200,380
1231257600,395
1231430400,343.3
1231689600,340
1231776000,369.95
1231862400,360
1231948800,360
1232035200,375
1232294400,377
1232380800,356.4
1232467200,361.55
1232553600,365
1232640000,365
1232985600,367
1233072000,379
1233158400,394
1233244800,378.75
1233504000,387
1233590400,390
1233676800,385
1233763200,373
1233849600,373.4
1234108800,378
1234195200,386
1234281600,369.9
1234368000,367.4
1234454400,371
1234713600,369.95
1234800000,351
1234886400,346.1
1234972800,335
1235059200,349
1235404800,349
1235491200,352
1235577600,345.65
1235664000,347.5
1235923200,335.2
1236009600,312
1236096000,310
1236182400,318
1236268800,306.1
1236528000,307
1236787200,302.5
1236873600,302
1237132800,311
1237219200,310.5
1237305600,313
1237392000,325.9
1237478400,309
1237737600,320.5
1237824000,325
1237910400,318.25
1237996800,328.15
1238083200,325.05
1238342400,313
1238428800,315
1238515200,326.9
1238601600,346.1
1238947200,353.5
1239120000,375
1239206400,372
1239552000,383.9
1239724800,378
1239811200,402.65
1239897600,384.9
1240156800,380.9
1240243200,373
1240329600,385
1240416000,390
1240502400,393
1240761600,402
1240848000,393.6
1240934400,377
1241366400,395
1241452800,408
1241539200,414.8
1241625600,409.8
1241712000,419.95
1241971200,415
1242057600,401.05
1242144000,412.25
1242230400,425.1
1242316800,466.1
1242576000,539.95
1242662400,529.4
1242748800,529.7
1242835200,540
1242921600,560
1243180800,554.7
1243267200,613.95
1243353600,588.75
1243440000,590
1243526400,593.85
1243785600,625.9
1243872000,664
1243958400,636.95
1244044800,602
1244131200,629
1244390400,632.45
1244476800,620
1244563200,690
1244649600,684.15
1244736000,680
1244995200,668
1245081600,605
1245168000,635
1245254400,612
1245340800,623.7
1245600000,629.8
1245686400,610
1245772800,606
1245859200,619.7
1245945600,619.9
1246204800,622.15
1246291200,640
1246377600,607
1246464000,614.2
1246550400,590
1246809600,591
1246896000,545
1246982400,515
1247068800,506.3
1247155200,498
1247414400,510
1247500800,515
1247587200,533.8
1247673600,548.6
1247760000,535
1248019200,549.6
1248105600,564.9
1248192000,559.8
1248278400,564.4
1248364800,566
1248624000,570
1248710400,567
1248796800,560
1248883200,554.75
1248969600,557.45
1249228800,599.8
1249315200,604.4
1249401600,600
1249488000,589
1249574400,556.75
1249833600,544
1249920000,551.15
1250006400,540.05
1250092800,554.8
1250179200,560
1250438400,545
1250524800,545
1250611200,539.4
1250697600,538.8
1250784000,531
1251043200,531
1251129600,532.05
1251216000,544
1251302400,559
1251388800,590
1251648000,569.8
1251734400,568.4
1251820800,536.9
1251907200,533.25
1251993600,550
1252252800,554.7
1252339200,569.95
1252425600,545.75
1252512000,549.75
1252598400,548.7
1252857600,534
1252944000,537
1253030400,552
1253116800,547.55
1253203200,536
1253548800,539.4
1253635200,544
1253721600,534.9
1253808000,533.5
1254153600,530.3
1254240000,528.4
1254326400,521.9
1254672000,527.5
1254758400,520
1254844800,518
1254931200,519.9
1255017600,529
1255276800,538
1255449600,540.1
1255536000,555.1
1255622400,555
1255968000,559
1256054400,547.1
1256140800,539
1256227200,532
1256486400,521.2
1256572800,520.2
1256659200,505
1256745600,510
1256832000,512
1257177600,497
1257264000,485
1257350400,493
1257436800,525
1257696000,525.25
1257782400,538.8
1257868800,527.85
1257955200,531
1258041600,539.8
1258300800,545.05
1258387200,548.6
1258473600,530.8
1258560000,535
1258646400,531.4
1258905600,539
1258992000,551
1259078400,549.7
1259164800,550
1259251200,539.8
1259510400,533
1259596800,544.8
1259683200,558
1259769600,569.9
1259856000,571.2
1260115200,572.65
1260201600,562
1260288000,570
1260374400,563.7
1260460800,565
1260720000,562
1260806400,569
1260892800,556.25
1260979200,555.45
1261065600,554.6
1261324800,543.5
1261411200,549.9
1261497600,544.7
1261584000,545.7
1262016000,562.5
1262102400,555
1262188800,555
1262534400,556
1262620800,561
1262707200,481.3
1262793600,607.95
1262880000,599
1263139200,594
1263225600,622
1263312000,622
1263398400,635
1263484800,642.7
1263744000,649.9
1263830400,654
1263916800,634.9
1264003200,624
1264089600,615
1264348800,608.85
1264521600,599
1264608000,595.1
1264694400,574.4
1264953600,596.9
1265040000,619.7
1265126400,626
1265212800,645
1265299200,615
1265558400,645.5
1265644800,648.3
1265731200,644
1265817600,643.45
1266163200,640.75
1266249600,640.7
1266336000,645.9
1266422400,682.45
1266508800,650
1266768000,667
1266854400,641.1
1266940800,641.1
1267027200,642.5
1267113600,667.5
1267459200,673
1267545600,690
1267632000,706
1267718400,719.75
1267977600,724.9
1268064000,732
1268150400,719.8
1268236800,715
1268323200,700
1268582400,705
1268668800,703
1268755200,722.95
1268841600,717.8
1268928000,711
1269187200,724.8
1269273600,732.9
1269446400,724
1269532800,740
1269792000,748
1269878400,780
1269964800,790
1270051200,795
1270396800,758
1270483200,756.8
1270569600,742
1270656000,744
1270742400,741.55
1271001600,750
1271088000,750
1271260800,761.9
1271347200,749
1271606400,740
1271692800,745
1271779200,759.9
1271865600,777.3
1271952000,742.2
1272211200,788
1272297600,768.95
1272384000,735.5
1272470400,740.05
1272556800,745
1272816000,740
1272902400,733.1
1272988800,700.1
1273075200,699
1273161600,675.1
1273420800,665
1273507200,693
1273593600,707
1273680000,733
1273766400,741.1
1274025600,711
1274112000,702.5
1274198400,680
1274284800,663.4
1274371200,641
1274630400,683.9
1274716800,670
1274803200,650.5
1274889600,669.7
1274976000,676
1275235200,676
1275321600,688.1
1275408000,679.8
1275494400,675.9
1275580800,688
1275840000,675.1
1275926400,663.15
1276012800,665
1276099200,666.5
1276185600,692.7
1276444800,690
1276531200,693
1276617600,710
1276704000,707.1
1276790400,711.95
1277049600,716
1277136000,717
1277222400,710
1277308800,725
1277395200,707
1277654400,706
1277740800,718
1277827200,705.5
1277913600,735
1278000000,727
1278259200,716
1278345600,702
1278432000,724
1278518400,726.8
1278604800,725.1
1278864000,725.95
1278950400,741.1
1279036800,758
1279123200,752
1279209600,749.1
1279468800,750
1279555200,749.15
1279641600,735
1279728000,737.65
1279814400,730.15
1280073600,732
1280160000,733
1280246400,722
1280332800,723
1280419200,724.4
1280678400,727.9
1280764800,744
1280851200,746.7
1280937600,758.8
1281024000,775.6
1281283200,781
1281369600,791.15
1281456000,818.15
1281542400,787.5
1281628800,801
1281888000,805
1281974400,795
1282060800,790
1282147200,793
1282233600,796
1282492800,802
1282579200,816
1282665600,800
1282752000,795
1282838400,798
1283097600,775
1283184000,765.5
1283270400,778
1283356800,787
1283443200,767.9
1283702400,771.25
1283788800,800
1283875200,771.25
1283961600,793
1284307200,762.2
1284393600,790
1284480000,804.5
1284566400,805
1284652800,791
1284912000,830
1284998400,847
1285084800,845
1285171200,170.35
1285257600,166.85
1285516800,164.5
1285603200,168.9
1285689600,173
1285776000,167.5
1285862400,170
1286121600,169
1286208000,169
1286294400,172.5
1286380800,183
1286467200,182.8
1286726400,183.05
1286812800,181
1286899200,177.8
1286985600,174.1
1287072000,165.6
1287331200,162.05
1287417600,160.7
1287504000,164.8
1287590400,166
1287676800,175
1287936000,172
1288022400,165.8
1288108800,162.15
1288195200,161
1288281600,155.4
1288540800,154.8
1288627200,156.35
1288713600,155
1288800000,161.7
1289145600,163.7
1289232000,162
1289318400,162
1289404800,161
1289491200,154.7
1289750400,152
1289836800,153
1290009600,150.1
1290096000,148.1
1290355200,148
1290441600,146.1
1290528000,147
1290614400,145.5
1290700800,141
1290960000,142.25
1291046400,141.3
1291132800,151.15
1291219200,155.5
1291305600,151.8
1291564800,148.7
1291651200,147.3
1291737600,145.5
1291824000,142.9
1291910400,138
1292169600,146.8
1292256000,148.8
1292342400,152
1292428800,148.85
1292774400,145.7
1292860800,145.85
1292947200,150.7
1293033600,150.9
1293120000,146.4
1293379200,145
1293465600,144.5
1293552000,141.45
1293638400,142
1293724800,142.9
1293984000,145.95
1294070400,146
1294156800,150
1294243200,159
1294329600,155
1294588800,148
1294675200,142
1294761600,142.25
1294848000,140.5
1294934400,142
1295193600,140
1295280000,138
1295366400,140.9
1295452800,138.5
1295539200,140
1295798400,140
1295884800,143
1296057600,140.3
1296144000,138
1296403200,140
1296489600,139.9
1296576000,140.05
1296662400,137
1296748800,139.65
1297008000,136
1297094400,136
1297180800,131.05
1297267200,129.7
1297353600,130
1297612800,140.6
1297699200,142
1297785600,141.9
1297872000,143
1297958400,150
1298217600,146.2
1298304000,142
1298390400,143.9
1298476800,143.8
1298563200,146
1298822400,148.5
1298908800,139.1
1299081600,137.8
1299168000,137.5
1299427200,134
1299513600,132
1299600000,136.6
1299686400,131
1299772800,132.95
1300032000,131.8
1300118400,130.5
1300204800,131.95
1300291200,131
1300377600,134.2
1300636800,134.95
1300723200,133.5
1300809600,132.1
1300896000,132.45
1300982400,133.9
1301241600,138
1301328000,137.55
1301414400,137
1301500800,136
1301587200,136.9
1301846400,141.5
1301932800,148
1302019200,157
1302105600,153.15
1302192000,155.5
1302451200,154
1302624000,145
1302796800,148.2
1303056000,145.1
1303142400,150
1303228800,148.65
1303315200,149.25
1303660800,145.5
1303747200,147.2
1303833600,145
1303920000,144.9
1304006400,145
1304265600,144.35
1304352000,143
1304438400,138.9
1304524800,133
1304611200,130
1304870400,133.25
1304956800,131.5
1305043200,135.9
1305129600,134
1305216000,134.75
1305475200,138.5
1305561600,139.2
1305648000,146
1305734400,149.8
1305820800,145
1306080000,145
1306166400,150.1
1306252800,151
1306339200,154.55
1306425600,153.5
1306684800,152.5
1306771200,156.15
1306857600,161.15
1306944000,162.5
1307030400,162.5
1307289600,161
1307376000,160
1307462400,157.5
1307548800,155.05
1307635200,153.5
1307894400,152.35
1307980800,160.8
1308067200,157.1
1308153600,153
1308240000,152
1308499200,151.1
1308585600,148.1
1308672000,148.2
1308758400,147.9
1308844800,150.4
1309104000,153.7
1309190400,156.9
1309276800,158.1
1309363200,157
1309449600,162.45
1309708800,162.5
1309795200,161.6
1309881600,160
1309968000,162
1310054400,162.65
1310313600,158.2
1310400000,157
1310486400,154.9
1310572800,153.5
1310659200,157.5
1310918400,157.95
1311004800,154.55
1311091200,162
1311177600,155.45
1311264000,156.1
1311523200,160
1311609600,159.5
1311696000,160
1311782400,154.15
1311868800,154
1312128000,145.8
1312214400,145.5
1312300800,139
1312387200,143
1312473600,135
1312732800,137
1312819200,132.5
1312905600,135
1312992000,136.75
1313078400,137.65
1313424000,138
1313510400,139.7
1313596800,139
1313683200,134.2
1313942400,136.5
1314028800,136.8
1314115200,138.8
1314201600,147
1314288000,139.55
1314547200,141.05
1314633600,145
1314892800,153
1315152000,155.85
1315238400,157.15
1315324800,155.55
1315411200,161.9
1315497600,161.05
1315756800,155
1315843200,153.4
1315929600,152.6
1316016000,150.4
1316102400,151
1316361600,149.4
1316448000,155
1316534400,154.6
1316620800,151.5
1316707200,146
1316966400,151
1317052800,154
1317139200,157.1
1317225600,160.45
1317312000,160
1317571200,164.5
1317657600,153
1317744000,148
1317916800,153
1318176000,154.5
1318262400,154.25
1318348800,154.15
1318435200,156.4
1318521600,156
1318780800,156
1318867200,154.2
1318953600,153.9
1319040000,150
1319126400,150.15
1319385600,150.55
1319472000,157.1
1319731200,162.5
1319990400,162
1320076800,162
1320163200,158
1320249600,159.1
1320336000,164
1320681600,164.1
1320768000,161.15
1320940800,159
1321200000,153.8
1321286400,155.5
1321372800,145
1321459200,132.5
1321545600,132
1321804800,139
1321891200,136.95
1321977600,132
1322064000,124.5
1322150400,118.05
1322409600,125
1322496000,128
1322582400,128.5
1322668800,129
1322755200,126.5
1323014400,129.7
1323187200,129.75
1323273600,132
1323360000,126
1323619200,129.25
1323705600,128.35
1323792000,128
1323878400,128
1323964800,128.75
1324224000,126
1324310400,120
1324396800,124
1324483200,123
1324569600,125.6
1324828800,125.25
1324915200,123.55
1325001600,125.8
1325088000,121
1325174400,121
1325433600,123
1325520000,117.7
1325606400,119
1325692800,122.3
1325779200,126.3
1326038400,127.4
1326124800,132.4
1326211200,136.4
1326297600,137.3
1326384000,132.8
1326643200,131
1326729600,136.4
1326816000,140
1326902400,142.5
1326988800,150.25
1327248000,153.85
1327334400,147.4
1327420800,150
1327593600,144.8
1327852800,145.6
1327939200,140.1
1328025600,147
1328112000,145.8
1328198400,151.95
1328457600,152.5
1328544000,151
1328630400,140
1328716800,141
1328803200,139
1329062400,144
1329148800,142.05
1329235200,145
1329321600,146.95
1329408000,148.75
1329753600,151
1329840000,153
1329926400,147.25
1330012800,144.95
1330272000,143
1330358400,144.9
1330444800,149.9
1330531200,147.9
1330617600,146.55
1330876800,147
1330963200,142.7
1331049600,143.25
1331222400,145.05
1331481600,137
1331568000,132
1331654400,132.1
1331740800,135
1331827200,133.4
1332086400,133.4
1332172800,132.4
1332259200,133
1332345600,131.5
1332432000,126.95
1332691200,123.7
1332777600,119
1332864000,121.4
1332950400,118
1333036800,124.25
1333296000,129.9
1333382400,131.9
1333468800,129.5
1333900800,130.95
1333987200,134
1334073600,131
1334160000,130
1334246400,128.65
1334505600,130.5
1334592000,129.7
1334678400,130.75
1334764800,129.9
1334851200,134.15
1335110400,131
1335196800,128.25
1335283200,129
1335369600,130
1335456000,123
1335715200,126
1335888000,128
1335974400,126.05
1336060800,124.65
1336320000,122.5
1336406400,129
1336492800,123.3
1336579200,122.5
1336665600,123.8
1336924800,121
1337011200,115.1
1337097600,115
1337184000,112
1337270400,114
1337529600,113
1337616000,112.6
1337702400,111.75
1337788800,110.25
1337875200,112.1
1338134400,115
1338220800,114.55
1338307200,118.6
1338393600,118
1338480000,123
1338739200,125.5
1338825600,124
1338912000,123.3
1338998400,125.5
1339084800,124.35
1339344000,125.35
1339430400,124
1339516800,122.85
1339603200,121
1339689600,114.4
1339948800,115.5
1340035200,115.2
1340121600,115.8
1340208000,117
1340294400,116.3
1340553600,118.2
1340640000,117.6
1340726400,118.5
1340812800,118.6
1340899200,120.25
1341158400,122
1341244800,125.8
1341331200,125
1341417600,124.6
1341504000,123.5
1341763200,122
1341849600,121.45
1341936000,121
1342022400,120.6
1342108800,120.25
1342368000,118.4
1342454400,116
1342540800,114.35
1342627200,114
1342713600,112.25
1342972800,114.1
1343059200,112.7
1343145600,116.5
1343232000,115.5
1343318400,118.3
1343577600,114.3
1343664000,119
1343750400,120
1343836800,120.95
1343923200,121
1344182400,122
1344268800,124
1344355200,123.25
1344441600,124.6
1344528000,126.15
1344787200,126.6
1344873600,123
1345046400,129
1345132800,128.25
1345478400,123.75
1345564800,120
1345651200,116
1345737600,110.3
1345996800,109
1346083200,107.75
1346169600,108.7
1346256000,108.65
1346342400,114.6
1346601600,112
1346688000,117
1346774400,116
1346860800,115.2
1346947200,115.85
1347206400,112
1347292800,112.1
1347379200,113.1
1347465600,111.6
1347552000,112
1347811200,112.7
1347897600,112.05
1348070400,116.7
1348156800,116.6
1348416000,115.85
1348502400,121
1348588800,120.6
1348675200,123.7
1348761600,123.95
1349020800,129
1349193600,125
1349280000,130.8
1349366400,130.35
1349625600,127.1
1349712000,124.5
1349798400,123
1349884800,120
1349971200,124.55
1350230400,125.15
1350316800,119.95
1350403200,120
1350489600,120.45
1350576000,135
1350835200,123.4
1350921600,129.7
1351094400,128.2
1351180800,130.5
1351440000,125.1
1351526400,123.6
1351612800,126.5
1351699200,126.15
1351785600,125
1352044800,128.85
1352131200,127.55
1352217600,135.35
1352304000,130.35
1352390400,130
1352649600,128
1352908800,128
1352995200,132
1353254400,127.3
1353340800,129.9
1353427200,123.75
1353513600,124.3
1353600000,123.5
1353859200,124
1353945600,127
1354118400,130
1354204800,126.25
1354464000,131
1354550400,132.5
1354636800,134
1354723200,134.45
1354809600,135.7
1355068800,138
1355155200,137.9
1355241600,135.05
1355328000,136
1355414400,131.1
1355673600,136
1355760000,145.5
1355846400,145
1355932800,147
1356019200,140
1356278400,137.25
1356451200,135.5
1356537600,137
1356624000,134.2
1356883200,133
1356969600,136.45
1357056000,139
1357142400,139.65
1357228800,137.6
1357488000,135
1357574400,140
1357660800,138.05
1357747200,136.95
1357833600,135.8
1358092800,132.5
1358179200,135.75
1358265600,137.6
1358352000,135.85
1358438400,135.55
1358697600,132.9
1358784000,136.2
1358870400,135.9
1358956800,133.45
1359043200,130.05
1359302400,131
1359388800,137.7
1359475200,146.1
1359561600,143
1359648000,151.55
1359907200,150.7
1359993600,149.35
1360080000,151.85
1360166400,153.4
1360252800,155
1360512000,154.8
1360598400,154.2
1360684800,154.95
1360771200,154.25
1360857600,145.95
1361116800,151.25
1361203200,150.7
1361289600,153.05
1361376000,149.8
1361462400,146.3
1361721600,150.55
1361808000,146.55
1361894400,142.3
1361980800,144.75
1362067200,139.75
1362326400,139.3
1362412800,137.2
1362499200,145
1362585600,143.35
1362672000,146
1362931200,146.5
1363017600,142.4
1363104000,138.35
1363190400,135.6
1363276800,141.25
1363536000,138.4
1363622400,139.15
1363708800,135.9
1363795200,133.25
1363881600,126
1364140800,125.7
1364227200,126.8
1364400000,131.5
1364745600,140
1364832000,141.75
1364918400,147
1365004800,144.6
1365091200,140.95
1365350400,145.35
1365436800,145
1365523200,146
1365609600,152.8
1365696000,148.9
1365955200,147.55
1366041600,145.5
1366128000,147.15
1366214400,142
1366560000,143.25
1366646400,150.25
1366819200,147.4
1366905600,145.25
1367164800,145
1367251200,146.8
1367424000,145
1367510400,149.6
1367769600,156
1367856000,153
1367942400,151
1368028800,154.85
1368115200,151.95
1368374400,150.9
1368460800,150.95
1368547200,150.5
1368633600,156.5
1368720000,161.8
1368979200,169.7
1369065600,167.6
1369152000,161.5
1369238400,154
1369324800,152.5
1369584000,157.3
1369670400,158.45
1369756800,157.75
1369843200,153.5
1369929600,154.05
1370188800,152
1370275200,153.5
1370361600,154
1370448000,153.9
1370534400,153.15
1370793600,152.6
1370880000,151.05
1370966400,147.25
1371052800,141
1371139200,144
1371398400,148
1371484800,151
1371571200,154.2
1371657600,149.05
1371744000,147.85
1372003200,150
1372089600,150.05
1372176000,145.65
1372262400,149
1372348800,151
1372608000,150.55
1372694400,151.5
1372780800,150.7
1372867200,149.95
1372953600,150
1373212800,147.6
1373299200,150
1373385600,150
1373472000,150
1373558400,150.85
1373817600,152.1
1373904000,148.55
1373990400,148.5
1374076800,147
1374163200,149
1374422400,146
1374508800,146.8
1374595200,146
1374681600,145.9
1374768000,148
1375027200,145
1375113600,138.1
1375200000,135.7
1375286400,127
1375372800,142.7
1375632000,128
1375718400,123.1
1375804800,129.65
1375891200,134
1376236800,142
1376323200,144
1376409600,144.45
1376582400,145
1376841600,140.35
1376928000,129
1377014400,130
1377100800,126.5
1377187200,123
1377446400,124
1377532800,123
1377619200,123
1377705600,123.3
1377792000,127.1
1378051200,126
1378137600,131
1378224000,119.8
1378310400,125
1378396800,124
1378742400,126.9
1378828800,129.1
1378915200,129
1379001600,132
1379260800,138.6
1379347200,136.05
1379433600,132.55
1379520000,134.5
1379606400,139.55
1379865600,139.35
1379952000,139
1380038400,139.05
1380124800,140.25
1380211200,142
1380470400,140.1
1380556800,139
1380729600,138
1380816000,140
1381075200,142.7
1381161600,144
1381248000,144
1381334400,145.25
1381420800,146.85
1381680000,152
1381766400,151
1381939200,150
1382025600,151
1382284800,153
1382371200,157.45
1382457600,160.15
1382544000,158.7
1382630400,155.7
1382889600,143.5
1382976000,144.1
1383062400,145.95
1383148800,145.6
1383235200,145
1383580800,144.25
1383667200,152.5
1383753600,151
1383840000,150.95
1384099200,149.15
1384185600,150.05
1384272000,146.45
1384358400,146.1
1384704000,153.85
1384790400,155.3
1384876800,155.4
1384963200,155
1385049600,153
1385308800,153.55
1385395200,161.7
1385481600,157.1
1385568000,153
1385654400,158
1385913600,158.1
1386000000,159
1386086400,157.6
1386172800,159.4
1386259200,159.7
1386518400,168.1
1386604800,164
1386691200,160.1
1386777600,156
1386864000,153.5
1387123200,153
1387209600,157.9
1387296000,156
1387382400,159.2
1387468800,167.15
1387728000,164.15
1387814400,162.5
1387987200,159.85
1388073600,161
1388332800,161.7
1388419200,157
1388505600,155.85
1388592000,155
1388678400,152
1388937600,150.8
1389024000,151.9
1389110400,146.65
1389196800,151
1389283200,149.5
1389542400,149.25
1389628800,142.5
1389715200,146.15
1389801600,149
1389888000,150.45
1390147200,148.5
1390233600,151
1390320000,147.9
1390406400,147
1390492800,148.3
1390752000,143.4
1390838400,145
1390924800,144
1391011200,143
1391097600,143
1391356800,146.55
1391443200,143
1391529600,148
1391616000,147.2
1391702400,147
1391961600,148.8
1392048000,150
1392134400,149.35
1392220800,146.8
1392307200,145.4
1392566400,147.5
1392652800,152.05
1392739200,158.5
1392825600,161
1392912000,164.5
1393171200,166.5
1393257600,164.8
1393344000,160
1393516800,160
1393776000,168.3
1393862400,172
1393948800,176.7
1394035200,177
1394121600,178.1
1394380800,186
1394467200,188
1394553600,184.9
1394640000,184
1394726400,178
1395072000,183
1395158400,190
1395244800,186.45
1395331200,183
1395590400,182
1395676800,180
1395763200,181
1395849600,178.85
1395936000,179.5
1396195200,187.6
1396281600,188.65
1396368000,187.25
1396454400,186.5
1396540800,182
1396800000,180.4
1396972800,179.1
1397059200,184.45
1397145600,194
1397491200,195.25
1397577600,187.2
1397664000,195.65
1398009600,199.5
1398096000,205.95
1398182400,208
1398355200,205.8
1398614400,199.9
1398700800,194
1398787200,193
1398960000,190
1399219200,186.7
1399305600,186.3
1399392000,193.7
1399478400,190
1399564800,191
1399824000,206
1399910400,210
1399996800,226.15
1400083200,219.5
1400169600,232
1400428800,227.5
1400515200,233
1400601600,237.55
1400688000,227
1400774400,228
1401033600,229.4
1401120000,222.75
1401206400,215.25
1401292800,222
1401379200,213.15
1401638400,228.1
1401724800,228
1401811200,242.1
1401897600,245.4
1401984000,243
1402243200,258.1
1402329600,255
1402416000,247.9
1402502400,238.55
1402588800,237.8
1402848000,230
1402934400,228.75
1403020800,236.7
1403107200,232.5
1403193600,225.9
1403452800,234.45
1403539200,239.1
1403625600,239.9
1403712000,238
1403798400,235
1404057600,233
1404144000,245
1404230400,245.3
1404316800,272.95
1404403200,271.4
1404662400,277.8
1404748800,280.5
1404835200,257
1404921600,267.05
1405008000,272.4
1405267200,249.9
1405353600,255.4
1405440000,265
1405526400,285
1405612800,283.9
1405872000,290
1405958400,288.1
1406044800,286
1406131200,278.25
1406217600,273.4
1406476800,268.4
1406649600,268.05
1406736000,264.5
1406822400,257.9
1407081600,261.85
1407168000,265.6
1407254400,266.8
1407340800,269.9
1407427200,262.9
1407686400,266.55
1407772800,272.6
1407859200,271.4
1407945600,276
1408291200,274.8
1408377600,276
1408464000,288
1408550400,294.4
1408636800,297.95
1408896000,296.5
1408982400,293.3
1409068800,299.9
1409155200,289.8
1409500800,285
1409587200,287
1409673600,290.45
1409760000,290.8
1409846400,291.5
1410105600,291.5
1410192000,301.8
1410278400,291.9
1410364800,294.8
1410451200,295.6
1410710400,291.9
1410796800,292.05
1410883200,280
1410969600,281.75
1411056000,294.65
1411315200,284
1411401600,288
1411488000,275
1411574400,270.55
1411660800,269
1411920000,281
1412006400,280
1412092800,278
1412611200,275
1412697600,261
1412784000,262.85
1412870400,268.65
1413129600,259.5
1413216000,262.35
1413388800,259.6
1413475200,253.55
1413734400,254
1413820800,260
1413907200,263
1414339200,270.3
1414425600,263.5
1414512000,262.9
1414598400,272.5
1414684800,275
1414944000,287
1415116800,293
1415289600,289
1415548800,294.95
1415635200,293.7
1415721600,296.5
1415808000,302.9
1415894400,295
1416153600,297.9
1416240000,299
1416326400,305
1416412800,297.2
1416499200,301.95
1416758400,304
1416844800,306.05
1416931200,297
1417017600,295
1417104000,291
1417363200,290
1417449600,289
1417536000,287
1417622400,291.2
1417708800,285
1417968000,281.7
1418054400,274
1418140800,270
1418227200,273.5
1418313600,280
1418572800,275.5
1418659200,285.55
1418745600,271.3
1418832000,276
1418918400,291
1419177600,289.8
1419264000,290.2
1419350400,286.55
1419523200,284.2
